0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00233449,-0.00466352,-0.00698166,-0.00928349,-0.0115636,-0.0138168,-0.0160377,-0.0182211,-0.0203619,-0.0224553,-0.0244961,-0.0264798,-0.0284016,-0.030257,-0.0320418,-0.0337518,-0.035383,-0.0369315,-0.0383937,-0.0397663,-0.041046,-0.0422298,-0.043315,-0.0442991,-0.0451796,-0.0459547,-0.0466224,-0.0471813,-0.0476299,-0.0479673,-0.0481927,-0.0483055,-0.0483055,-0.0481927,-0.0479673,-0.0476299,-0.0471813,-0.0466224,-0.0459547,-0.0451796,-0.0442991,-0.043315,-0.0422298,-0.041046,-0.0397663,-0.0383937,-0.0369315,-0.035383,-0.0337518,-0.0320418,-0.030257,-0.0284016,-0.0264798,-0.0244961,-0.0224553,-0.0203619,-0.0182211,-0.0160377,-0.0138168,-0.0115636,-0.00928349,-0.00698166,-0.00466352,-0.00233449,-2.17532e-18,0.00233449,0.00466352,0.00698166,0.00928349,0.0115636,0.0138168,0.0160377,0.0182211,0.0203619,0.0224553,0.0244961,0.0264798,0.0284016,0.030257,0.0320418,0.0337518,0.035383,0.0369315,0.0383937,0.0397663,0.041046,0.0422298,0.043315,0.0442991,0.0451796,0.0459547,0.0466224,0.0471813,0.0476299,0.0479673,0.0481927,0.0483055,0.0483055,0.0481927,0.0479673,0.0476299,0.0471813,0.0466224,0.0459547,0.0451796,0.0442991,0.043315,0.0422298,0.041046,0.0397663,0.0383937,0.0369315,0.035383,0.0337518,0.0320418,0.030257,0.0284016,0.0264798,0.0244961,0.0224553,0.0203619,0.0182211,0.0160377,0.0138168,0.0115636,0.00928349,0.00698166,0.00466352,0.00233449,0
0,-0.00466352,-0.00931614,-0.013947,-0.0185453,-0.0231003,-0.0276013,-0.0320379,-0.0363996,-0.0406763,-0.0448581,-0.048935,-0.0528977,-0.0567368,-0.0604434,-0.0640089,-0.0674248,-0.0706833,-0.0737767,-0.0766977,-0.0794397,-0.0819961,-0.084361,-0.0865289,-0.0884947,-0.0902538,-0.0918021,-0.093136,-0.0942524,-0.0951486,-0.0958226,-0.0962729,-0.0964982,-0.0964982,-0.0962729,-0.0958226,-0.0951486,-0.0942524,-0.093136,-0.0918021,-0.0902538,-0.0884947,-0.0865289,-0.084361,-0.0819961,-0.0794397,-0.0766977,-0.0737767,-0.0706833,-0.0674248,-0.0640089,-0.0604434,-0.0567368,-0.0528977,-0.048935,-0.0448581,-0.0406763,-0.0363996,-0.0320379,-0.0276013,-0.0231003,-0.0185453,-0.013947,-0.00931614,-0.00466352,-3.91693e-18,0.00466352,0.00931614,0.013947,0.0185453,0.0231003,0.0276013,0.0320379,0.0363996,0.0406763,0.0448581,0.048935,0.0528977,0.0567368,0.0604434,0.0640089,0.0674248,0.0706833,0.0737767,0.0766977,0.0794397,0.0819961,0.084361,0.0865289,0.0884947,0.0902538,0.0918021,0.093136,0.0942524,0.0951486,0.0958226,0.0962729,0.0964982,0.0964982,0.0962729,0.0958226,0.0951486,0.0942524,0.093136,0.0918021,0.0902538,0.0884947,0.0865289,0.084361,0.0819961,0.0794397,0.0766977,0.0737767,0.0706833,0.0674248,0.0640089,0.0604434,0.0567368,0.0528977,0.048935,0.0448581,0.0406763,0.0363996,0.0320379,0.0276013,0.0231003,0.0185453,0.013947,0.00931614,0.00466352,0
0,-0.00698166,-0.013947,-0.0208798,-0.0277638,-0.034583,-0.0413214,-0.0479633,-0.0544931,-0.0608957,-0.0671561,-0.0732596,-0.0791921,-0.0849395,-0.0904886,-0.0958264,-0.10094,-0.105819,-0.11045,-0.114823,-0.118928,-0.122755,-0.126295,-0.129541,-0.132484,-0.135117,-0.137435,-0.139432,-0.141103,-0.142445,-0.143454,-0.144128,-0.144466,-0.144466,-0.144128,-0.143454,-0.142445,-0.141103,-0.139432,-0.137435,-0.135117,-0.132484,-0.129541,-0.126295,-0.122755,-0.118928,-0.114823,-0.11045,-0.105819,-0.10094,-0.0958264,-0.0904886,-0.0849395,-0.0791921,-0.0732596,-0.0671561,-0.0608957,-0.0544931,-0.0479633,-0.0413214,-0.034583,-0.0277638,-0.0208798,-0.013947,-0.00698166,-6.52588e-18,0.00698166,0.013947,0.0208798,0.0277638,0.034583,0.0413214,0.0479633,0.0544931,0.0608957,0.0671561,0.0732596,0.0791921,0.0849395,0.0904886,0.0958264,0.10094,0.105819,0.11045,0.114823,0.118928,0.122755,0.126295,0.129541,0.132484,0.135117,0.137435,0.139432,0.141103,0.142445,0.143454,0.144128,0.144466,0.144466,0.144128,0.143454,0.142445,0.141103,0.139432,0.137435,0.135117,0.132484,0.129541,0.126295,0.122755,0.118928,0.114823,0.11045,0.105819,0.10094,0.0958264,0.0904886,0.0849395,0.0791921,0.0732596,0.0671561,0.0608957,0.0544931,0.0479633,0.0413214,0.034583,0.0277638,0.0208798,0.013947,0.00698166,0
0,-0.00928349,-0.0185453,-0.0277638,-0.0369175,-0.0459849,-0.0549449,-0.0637766,-0.0724594,-0.0809729,-0.0892973,-0.0974131,-0.105301,-0.112944,-0.120322,-0.12742,-0.13422,-0.140707,-0.146864,-0.152679,-0.158138,-0.163227,-0.167934,-0.17225,-0.176163,-0.179665,-0.182747,-0.185402,-0.187625,-0.189409,-0.190751,-0.191647,-0.192095,-0.192095,-0.191647,-0.190751,-0.189409,-0.187625,-0.185402,-0.182747,-0.179665,-0.176163,-0.17225,-0.167934,-0.163227,-0.158138,-0.152679,-0.146864,-0.140707,-0.13422,-0.12742,-0.120322,-0.112944,-0.105301,-0.0974131,-0.0892973,-0.0809729,-0.0724594,-0.0637766,-0.0549449,-0.0459849,-0.0369175,-0.0277638,-0.0185453,-0.00928349,-6.96638e-18,0.00928349,0.0185453,0.0277638,0.0369175,0.0459849,0.0549449,0.0637766,0.0724594,0.0809729,0.0892973,0.0974131,0.105301,0.112944,0.120322,0.12742,0.13422,0.140707,0.146864,0.152679,0.158138,0.163227,0.167934,0.17225,0.176163,0.179665,0.182747,0.185402,0.187625,0.189409,0.190751,0.191647,0.192095,0.192095,0.191647,0.190751,0.189409,0.187625,0.185402,0.182747,0.179665,0.176163,0.17225,0.167934,0.163227,0.158138,0.152679,0.146864,0.140707,0.13422,0.12742,0.120322,0.112944,0.105301,0.0974131,0.0892973,0.0809729,0.0724594,0.0637766,0.0549449,0.0459849,0.0369175,0.0277638,0.0185453,0.00928349,0
0,-0.0115636,-0.0231003,-0.034583,-0.0459849,-0.0572794,-0.0684401,-0.079441,-0.0902564,-0.100861,-0.11123,-0.121339,-0.131165,-0.140684,-0.149875,-0.158716,-0.167186,-0.175266,-0.182936,-0.19018,-0.196978,-0.203317,-0.209181,-0.214557,-0.219431,-0.223793,-0.227632,-0.23094,-0.233708,-0.23593,-0.237602,-0.238718,-0.239277,-0.239277,-0.238718,-0.237602,-0.23593,-0.233708,-0.23094,-0.227632,-0.223793,-0.219431,-0.214557,-0.209181,-0.203317,-0.196978,-0.19018,-0.182936,-0.175266,-0.167186,-0.158716,-0.149875,-0.140684,-0.131165,-0.121339,-0.11123,-0.100861,-0.0902564,-0.079441,-0.0684401,-0.0572794,-0.0459849,-0.034583,-0.0231003,-0.0115636,-1.17436e-17,0.0115636,0.0231003,0.034583,0.0459849,0.0572794,0.0684401,0.079441,0.0902564,0.100861,0.11123,0.121339,0.131165,0.140684,0.149875,0.158716,0.167186,0.175266,0.182936,0.19018,0.196978,0.203317,0.209181,0.214557,0.219431,0.223793,0.227632,0.23094,0.233708,0.23593,0.237602,0.238718,0.239277,0.239277,0.238718,0.237602,0.23593,0.233708,0.23094,0.227632,0.223793,0.219431,0.214557,0.209181,0.203317,0.196978,0.19018,0.182936,0.175266,0.167186,0.158716,0.149875,0.140684,0.131165,0.121339,0.11123,0.100861,0.0902564,0.079441,0.0684401,0.0572794,0.0459849,0.034583,0.0231003,0.0115636,0
0,-0.0138168,-0.0276013,-0.0413214,-0.0549449,-0.0684401,-0.0817755,-0.0949199,-0.107843,-0.120513,-0.132903,-0.144982,-0.156722,-0.168096,-0.179078,-0.189642,-0.199762,-0.209416,-0.218581,-0.227235,-0.235359,-0.242933,-0.24994,-0.256363,-0.262187,-0.267398,-0.271986,-0.275938,-0.279245,-0.281901,-0.283898,-0.285231,-0.285899,-0.285899,-0.285231,-0.283898,-0.281901,-0.279245,-0.275938,-0.271986,-0.267398,-0.262187,-0.256363,-0.24994,-0.242933,-0.235359,-0.227235,-0.218581,-0.209416,-0.199762,-0.189642,-0.179078,-0.168096,-0.156722,-0.144982,-0.132903,-0.120513,-0.107843,-0.0949199,-0.0817755,-0.0684401,-0.0549449,-0.0413214,-0.0276013,-0.0138168,-1.08829e-17,0.0138168,0.0276013,0.0413214,0.0549449,0.0684401,0.0817755,0.0949199,0.107843,0.120513,0.132903,0.144982,0.156722,0.168096,0.179078,0.189642,0.199762,0.209416,0.218581,0.227235,0.235359,0.242933,0.24994,0.256363,0.262187,0.267398,0.271986,0.275938,0.279245,0.281901,0.283898,0.285231,0.285899,0.285899,0.285231,0.283898,0.281901,0.279245,0.275938,0.271986,0.267398,0.262187,0.256363,0.24994,0.242933,0.235359,0.227235,0.218581,0.209416,0.199762,0.189642,0.179078,0.168096,0.156722,0.144982,0.132903,0.120513,0.107843,0.0949199,0.0817755,0.0684401,0.0549449,0.0413214,0.0276013,0.0138168,0
0,-0.0160377,-0.0320379,-0.0479633,-0.0637766,-0.079441,-0.0949199,-0.110177,-0.125177,-0.139884,-0.154265,-0.168286,-0.181913,-0.195116,-0.207863,-0.220124,-0.231871,-0.243077,-0.253715,-0.263761,-0.27319,-0.281982,-0.290114,-0.29757,-0.30433,-0.310379,-0.315704,-0.320291,-0.32413,-0.327213,-0.329531,-0.331079,-0.331854,-0.331854,-0.331079,-0.329531,-0.327213,-0.32413,-0.320291,-0.315704,-0.310379,-0.30433,-0.29757,-0.290114,-0.281982,-0.27319,-0.263761,-0.253715,-0.243077,-0.231871,-0.220124,-0.207863,-0.195116,-0.181913,-0.168286,-0.154265,-0.139884,-0.125177,-0.110177,-0.0949199,-0.079441,-0.0637766,-0.0479633,-0.0320379,-0.0160377,-1.65273e-17,0.0160377,0.0320379,0.0479633,0.0637766,0.079441,0.0949199,0.110177,0.125177,0.139884,0.154265,0.168286,0.181913,0.195116,0.207863,0.220124,0.231871,0.243077,0.253715,0.263761,0.27319,0.281982,0.290114,0.29757,0.30433,0.310379,0.315704,0.320291,0.32413,0.327213,0.329531,0.331079,0.331854,0.331854,0.331079,0.329531,0.327213,0.32413,0.320291,0.315704,0.310379,0.30433,0.29757,0.290114,0.281982,0.27319,0.263761,0.253715,0.243077,0.231871,0.220124,0.207863,0.195116,0.181913,0.168286,0.154265,0.139884,0.125177,0.110177,0.0949199,0.079441,0.0637766,0.0479633,0.0320379,0.0160377,0
0,-0.0182211,-0.0363996,-0.0544931,-0.0724594,-0.0902564,-0.107843,-0.125177,-0.142219,-0.158929,-0.175267,-0.191197,-0.206679,-0.221679,-0.236162,-0.250093,-0.263439,-0.276171,-0.288257,-0.29967,-0.310383,-0.320371,-0.329612,-0.338082,-0.345762,-0.352635,-0.358685,-0.363897,-0.368259,-0.37176,-0.374394,-0.376153,-0.377034,-0.377034,-0.376153,-0.374394,-0.37176,-0.368259,-0.363897,-0.358685,-0.352635,-0.345762,-0.338082,-0.329612,-0.320371,-0.310383,-0.29967,-0.288257,-0.276171,-0.263439,-0.250093,-0.236162,-0.221679,-0.206679,-0.191197,-0.175267,-0.158929,-0.142219,-0.125177,-0.107843,-0.0902564,-0.0724594,-0.0544931,-0.0363996,-0.0182211,-1.74012e-17,0.0182211,0.0363996,0.0544931,0.0724594,0.0902564,0.107843,0.125177,0.142219,0.158929,0.175267,0.191197,0.206679,0.221679,0.236162,0.250093,0.263439,0.276171,0.288257,0.29967,0.310383,0.320371,0.329612,0.338082,0.345762,0.352635,0.358685,0.363897,0.368259,0.37176,0.374394,0.376153,0.377034,0.377034,0.376153,0.374394,0.37176,0.368259,0.363897,0.358685,0.352635,0.345762,0.338082,0.329612,0.320371,0.310383,0.29967,0.288257,0.276171,0.263439,0.250093,0.236162,0.221679,0.206679,0.191197,0.175267,0.158929,0.142219,0.125177,0.107843,0.0902564,0.0724594,0.0544931,0.0363996,0.0182211,0
0,-0.0203619,-0.0406763,-0.0608957,-0.0809729,-0.100861,-0.120513,-0.139884,-0.158929,-0.177602,-0.19586,-0.213661,-0.230963,-0.247725,-0.263909,-0.279477,-0.294392,-0.308619,-0.322125,-0.334879,-0.346851,-0.358013,-0.368339,-0.377804,-0.386387,-0.394068,-0.400828,-0.406652,-0.411527,-0.41544,-0.418383,-0.420349,-0.421333,-0.421333,-0.420349,-0.418383,-0.41544,-0.411527,-0.406652,-0.400828,-0.394068,-0.386387,-0.377804,-0.368339,-0.358013,-0.346851,-0.334879,-0.322125,-0.308619,-0.294392,-0.279477,-0.263909,-0.247725,-0.230963,-0.213661,-0.19586,-0.177602,-0.158929,-0.139884,-0.120513,-0.100861,-0.0809729,-0.0608957,-0.0406763,-0.0203619,-2.3479e-17,0.0203619,0.0406763,0.0608957,0.0809729,0.100861,0.120513,0.139884,0.158929,0.177602,0.19586,0.213661,0.230963,0.247725,0.263909,0.279477,0.294392,0.308619,0.322125,0.334879,0.346851,0.358013,0.368339,0.377804,0.386387,0.394068,0.400828,0.406652,0.411527,0.41544,0.418383,0.420349,0.421333,0.421333,0.420349,0.418383,0.41544,0.411527,0.406652,0.400828,0.394068,0.386387,0.377804,0.368339,0.358013,0.346851,0.334879,0.322125,0.308619,0.294392,0.279477,0.263909,0.247725,0.230963,0.213661,0.19586,0.177602,0.158929,0.139884,0.120513,0.100861,0.0809729,0.0608957,0.0406763,0.0203619,0
