0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00051475,0.00102612,0.00153079,0.00202558,0.00250748,0.00297372,0.00342183,0.00384961,0.00425521,0.00463714,0.00499422,0.00532562,0.00563083,0.00590965,0.00616214,0.00638859,0.00658954,0.00676568,0.00691786,0.00704707,0.00715436,0.00724088,0.0073078,0.00735634,0.0073877,0.00740309,0.0074037,0.00739068,0.00736516,0.0073282,0.00728083,0.00722403,0.00715872,0.00708576,0.00700598,0.00692013,0.00682892,0.006733,0.006633,0.00652947,0.00642293,0.00631386,0.0062027,0.00608985,0.00597568,0.00586052,0.00574467,0.00562842,0.00551201,0.00539567,0.00527961,0.00516401,0.00504904,0.00493483,0.00482153,0.00470925,0.0045981,0.00448817,0.00437953,0.00427226,0.00416641,0.00406204,0.00395919,0.0038579,0.00375819,0.00366009,0.00356362,0.00346879,0.00337561,0.00328407,0.00319419,0.00310596,0.00301937,0.00293441,0.00285107,0.00276934,0.00268921,0.00261064,0.00253363,0.00245815,0.00238418,0.00231169,0.00224067,0.00217108,0.0021029,0.0020361,0.00197065,0.00190652,0.0018437,0.00178213,0.0017218,0.00166268,0.00160473,0.00154792,0.00149222,0.00143761,0.00138404,0.00133149,0.00127993,0.00122932,0.00117964,0.00113085,0.00108292,0.00103581,0.000989506,0.000943964,0.000899157,0.000855052,0.00081162,0.000768826,0.000726643,0.000685037,0.000643979,0.000603436,0.000563379,0.000523776,0.000484597,0.000445811,0.000407389,0.000369298,0.000331509,0.000293992,0.000256716,0.000219651,0.000182767,0.000146033,0.000109419,7.28959e-05,3.64329e-05,0
0,0.00103289,0.00205896,0.0030715,0.00406409,0.00503067,0.00596566,0.00686406,0.00772147,0.00853421,0.00929923,0.0100142,0.0106776,0.0112882,0.0118458,0.0123505,0.0128029,0.0132041,0.0135555,0.0138589,0.0141163,0.0143297,0.0145016,0.0146342,0.0147301,0.0147916,0.0148212,0.0148213,0.0147942,0.014742,0.0146671,0.0145714,0.0144569,0.0143254,0.0141787,0.0140184,0.013846,0.0136629,0.0134705,0.0132699,0.0130623,0.0128488,0.0126302,0.0124075,0.0121814,0.0119527,0.0117221,0.0114902,0.0112574,0.0110244,0.0107915,0.0105592,0.0103278,0.0100977,0.00986919,0.00964247,0.00941782,0.00919542,0.00897547,0.00875813,0.00854352,0.00833178,0.008123,0.00791726,0.00771465,0.00751521,0.007319,0.00712604,0.00693637,0.00674999,0.00656693,0.00638716,0.0062107,0.00603753,0.00586762,0.00570096,0.00553751,0.00537725,0.00522014,0.00506613,0.00491519,0.00476726,0.00462232,0.00448029,0.00434113,0.00420479,0.00407121,0.00394034,0.00381212,0.00368648,0.00356338,0.00344274,0.00332452,0.00320864,0.00309505,0.00298368,0.00287447,0.00276736,0.00266229,0.00255919,0.002458,0.00235866,0.0022611,0.00216526,0.00207107,0.00197848,0.00188742,0.00179783,0.00170965,0.0016228,0.00153724,0.00145289,0.0013697,0.00128761,0.00120654,0.00112645,0.00104727,0.000968929,0.00089138,0.000814554,0.000738394,0.000662836,0.000587823,0.000513291,0.000439181,0.000365432,0.000291985,0.000218778,0.000145752,7.28458e-05,0
0,0.00155789,0.00310536,0.00463223,0.0061287,0.00758555,0.00899432,0.0103474,0.0116382,0.0128611,0.0140116,0.0150862,0.0160824,0.0169989,0.0178351,0.0185914,0.0192687,0.0198687,0.0203937,0.0208464,0.0212298,0.0215471,0.021802,0.0219979,0.0221387,0.022228,0.0222694,0.0222667,0.0222232,0.0221423,0.0220274,0.0218814,0.0217073,0.021508,0.0212859,0.0210435,0.0207831,0.0205069,0.0202168,0.0199145,0.0196019,0.0192804,0.0189514,0.0186164,0.0182764,0.0179325,0.0175859,0.0172372,0.0168875,0.0165374,0.0161876,0.0158387,0.0154912,0.0151457,0.0148026,0.0144622,0.014125,0.0137912,0.013461,0.0131349,0.0128128,0.0124951,0.0121818,0.0118731,0.0115691,0.0112699,0.0109755,0.010686,0.0104015,0.0101219,0.00984733,0.00957769,0.00931301,0.00905327,0.00879843,0.00854847,0.00830333,0.00806297,0.00782734,0.00759637,0.00737,0.00714817,0.0069308,0.00671781,0.00650913,0.00630468,0.00610436,0.00590812,0.00571583,0.00552745,0.00534285,0.00516196,0.00498468,0.00481092,0.0046406,0.00447361,0.00430986,0.00414926,0.00399171,0.00383712,0.00368539,0.00353644,0.00339015,0.00324645,0.00310523,0.00296641,0.00282987,0.00269554,0.00256332,0.00243311,0.00230482,0.00217836,0.00205362,0.00193054,0.00180899,0.00168891,0.00157018,0.00145273,0.00133646,0.00122127,0.00110708,0.000993801,0.00088133,0.000769584,0.000658469,0.000547897,0.000437776,0.000328016,0.000218527,0.000109219,0
0,0.00209332,0.00417244,0.00622347,0.00823306,0.0101887,0.0120789,0.0138933,0.0156231,0.0172607,0.0188001,0.0202368,0.0215674,0.0227904,0.0239049,0.0249117,0.0258123,0.0266089,0.0273049,0.0279038,0.0284099,0.0288277,0.0291619,0.0294175,0.0295996,0.029713,0.0297627,0.0297536,0.0296904,0.0295776,0.0294196,0.0292204,0.0289841,0.0287142,0.0284143,0.0280877,0.0277372,0.0273659,0.0269762,0.0265706,0.0261514,0.0257205,0.02528,0.0248314,0.0243764,0.0239164,0.0234527,0.0229866,0.0225192,0.0220513,0.021584,0.0211179,0.0206539,0.0201926,0.0197345,0.0192801,0.01883,0.0183845,0.017944,0.0175087,0.0170791,0.0166552,0.0162373,0.0158255,0.0154201,0.015021,0.0146284,0.0142424,0.013863,0.0134902,0.0131241,0.0127645,0.0124117,0.0120654,0.0117256,0.0113924,0.0110656,0.0107452,0.0104311,0.0101232,0.0098215,0.0095258,0.00923607,0.00895218,0.00867405,0.00840154,0.00813458,0.00787301,0.00761676,0.00736567,0.00711966,0.00687858,0.00664233,0.00641076,0.00618378,0.00596124,0.00574302,0.005529,0.00531905,0.00511304,0.00491085,0.00471235,0.00451742,0.00432592,0.00413774,0.00395274,0.00377081,0.0035918,0.00341561,0.0032421,0.00307116,0.00290264,0.00273643,0.00257241,0.00241046,0.00225044,0.00209225,0.00193574,0.00178081,0.00162732,0.00147517,0.00132422,0.00117435,0.00102545,0.000877396,0.00073006,0.000583327,0.000437074,0.000291182,0.000145531,0
0,0.00264299,0.00526771,0.00785628,0.0103916,0.0128575,0.0152394,0.0175242,0.0197005,0.0217589,0.0236919,0.0254938,0.0271608,0.0286907,0.0300831,0.031339,0.0324604,0.0334506,0.0343138,0.0350549,0.0356792,0.0361927,0.0366014,0.0369117,0.03713,0.0372626,0.0373158,0.0372957,0.0372083,0.0370593,0.0368541,0.0365978,0.0362955,0.0359518,0.0355709,0.0351569,0.0347136,0.0342446,0.033753,0.0332419,0.032714,0.0321719,0.031618,0.0310543,0.0304829,0.0299054,0.0293237,0.028739,0.0281529,0.0275664,0.0269807,0.0263968,0.0258156,0.0252379,0.0246643,0.0240955,0.0235321,0.0229746,0.0224234,0.0218788,0.0213413,0.0208111,0.0202884,0.0197734,0.0192664,0.0187674,0.0182765,0.0177939,0.0173196,0.0168536,0.0163959,0.0159465,0.0155054,0.0150726,0.014648,0.0142316,0.0138232,0.0134228,0.0130303,0.0126456,0.0122685,0.0118991,0.0115371,0.0111824,0.0108349,0.0104944,0.0101609,0.00983408,0.00951393,0.00920027,0.00889292,0.00859176,0.00829662,0.00800736,0.0077238,0.00744581,0.00717321,0.00690587,0.00664361,0.00638628,0.00613372,0.00588578,0.00564229,0.0054031,0.00516804,0.00493697,0.00470972,0.00448614,0.00426607,0.00404935,0.00383583,0.00362535,0.00341776,0.0032129,0.00301061,0.00281075,0.00261316,0.00241769,0.00222418,0.00203248,0.00184244,0.00165391,0.00146673,0.00128076,0.00109584,0.000911822,0.000728555,0.000545891,0.000363677,0.000181763,0
0,0.00321098,0.00639924,0.00954254,0.0126196,0.0156106,0.0184974,0.0212639,0.0238963,0.0263831,0.0287153,0.0308863,0.0328917,0.0347293,0.0363987,0.0379015,0.0392406,0.0404203,0.0414459,0.0423237,0.0430604,0.0436635,0.0441405,0.0444991,0.0447474,0.044893,0.0449436,0.0449066,0.0447893,0.0445986,0.044341,0.0440229,0.0436501,0.0432281,0.0427622,0.0422571,0.0417176,0.0411476,0.0405511,0.0399317,0.0392927,0.0386371,0.0379676,0.0372869,0.0365973,0.0359008,0.0351995,0.034495,0.0337889,0.0330828,0.0323778,0.0316752,0.030976,0.0302811,0.0295914,0.0289077,0.0282305,0.0275605,0.0268982,0.026244,0.0255984,0.0249616,0.0243339,0.0237156,0.0231068,0.0225078,0.0219186,0.0213393,0.02077,0.0202107,0.0196615,0.0191223,0.018593,0.0180737,0.0175643,0.0170647,0.0165748,0.0160945,0.0156237,0.0151622,0.01471,0.0142669,0.0138327,0.0134073,0.0129905,0.0125822,0.0121822,0.0117903,0.0114064,0.0110303,0.0106618,0.0103006,0.00994673,0.00959987,0.00925988,0.00892655,0.00859971,0.00827916,0.00796472,0.00765618,0.00735338,0.0070561,0.00676418,0.0064774,0.00619559,0.00591856,0.00564611,0.00537806,0.00511423,0.00485441,0.00459843,0.00434609,0.00409722,0.00385163,0.00360913,0.00336953,0.00313265,0.00289831,0.00266633,0.00243652,0.0022087,0.00198269,0.0017583,0.00153536,0.00131368,0.00109308,0.000873383,0.000654406,0.000435971,0.000217895,0
0,0.00380177,0.00757585,0.0112952,0.014934,0.0184683,0.021876,0.0251381,0.0282381,0.0311624,0.0339007,0.0364452,0.0387913,0.0409368,0.0428818,0.0446286,0.0461811,0.047545,0.048727,0.0497347,0.0505766,0.0512617,0.0517992,0.0521984,0.0524689,0.0526199,0.0526604,0.0525995,0.0524454,0.0522065,0.0518904,0.0515045,0.0510556,0.0505503,0.0499945,0.049394,0.0487539,0.0480792,0.0473743,0.0466433,0.0458902,0.0451183,0.0443308,0.0435308,0.0427209,0.0419035,0.0410808,0.0402549,0.0394275,0.0386004,0.037775,0.0369526,0.0361345,0.0353217,0.0345152,0.0337158,0.0329243,0.0321414,0.0313675,0.0306034,0.0298492,0.0291056,0.0283727,0.0276508,0.0269402,0.026241,0.0255533,0.0248773,0.024213,0.0235605,0.0229197,0.0222906,0.0216733,0.0210676,0.0204734,0.0198907,0.0193193,0.0187592,0.0182102,0.0176721,0.0171448,0.0166281,0.0161219,0.0156259,0.01514,0.014664,0.0141977,0.0137409,0.0132933,0.0128549,0.0124252,0.0120043,0.0115918,0.0111875,0.0107912,0.0104027,0.0100217,0.00964815,0.00928166,0.00892207,0.00856916,0.0082227,0.00788247,0.00754826,0.00721983,0.00689698,0.00657947,0.0062671,0.00595962,0.00565685,0.00535853,0.00506448,0.00477446,0.00448826,0.00420567,0.00392646,0.00365043,0.00337736,0.00310702,0.00283923,0.00257375,0.00231038,0.0020489,0.00178911,0.00153079,0.00127374,0.00101773,0.000762562,0.000508024,0.000253907,0
0,0.0044203,0.00880735,0.0131287,0.0173534,0.0214527,0.0254008,0.0291751,0.0327561,0.0361286,0.0392804,0.0422034,0.0448925,0.0473458,0.0495642,0.051551,0.0533116,0.054853,0.0561836,0.0573129,0.0582512,0.0590091,0.0595977,0.0600282,0.0603116,0.0604589,0.0604807,0.0603873,0.0601884,0.0598936,0.0595117,0.0590511,0.0585198,0.0579251,0.0572739,0.0565727,0.0558273,0.0550434,0.054226,0.0533797,0.0525089,0.0516176,0.0507093,0.0497873,0.0488547,0.0479141,0.0469681,0.046019,0.0450687,0.0441192,0.043172,0.0422287,0.0412906,0.040359,0.0394348,0.038519,0.0376126,0.0367161,0.0358303,0.0349556,0.0340927,0.0332418,0.0324035,0.0315778,0.0307652,0.0299656,0.0291794,0.0284066,0.0276473,0.0269015,0.0261691,0.0254503,0.0247448,0.0240528,0.0233739,0.0227082,0.0220555,0.0214157,0.0207886,0.020174,0.0195717,0.0189816,0.0184035,0.0178371,0.0172823,0.0167387,0.0162062,0.0156846,0.0151736,0.014673,0.0141825,0.0137019,0.013231,0.0127694,0.012317,0.0118735,0.0114386,0.0110121,0.0105938,0.0101833,0.00978043,0.00938495,0.0089966,0.0086151,0.00824023,0.00787171,0.00750931,0.00715275,0.00680181,0.00645622,0.00611574,0.00578012,0.00544911,0.00512245,0.00479992,0.00448125,0.00416621,0.00385454,0.00354601,0.00324037,0.00293739,0.0026368,0.00233838,0.00204188,0.00174707,0.00145369,0.00116151,0.000870295,0.000579798,0.000289779,0
0,0.00507219,0.0101047,0.015059,0.0198984,0.0245889,0.0291001,0.0334057,0.0374836,0.041316,0.0448899,0.0481964,0.0512304,0.0539908,0.0564794,0.058701,0.0606626,0.0623732,0.0638431,0.0650838,0.0661077,0.0669275,0.0675562,0.0680069,0.0682925,0.0684256,0.0684184,0.0682826,0.0680297,0.0676701,0.0672141,0.066671,0.0660499,0.065359,0.064606,0.0637982,0.0629421,0.0620439,0.0611093,0.0601435,0.0591512,0.0581369,0.0571044,0.0560575,0.0549994,0.0539333,0.0528618,0.0517874,0.0507124,0.0496388,0.0485684,0.0475029,0.0464437,0.0453921,0.0443494,0.0433164,0.0422942,0.0412836,0.0402852,0.0392997,0.0383275,0.0373692,0.036425,0.0354953,0.0345804,0.0336805,0.0327956,0.0319259,0.0310715,0.0302324,0.0294085,0.0285999,0.0278064,0.0270281,0.0262647,0.0255161,0.0247822,0.0240628,0.0233577,0.0226667,0.0219897,0.0213264,0.0206765,0.0200399,0.0194162,0.0188053,0.0182069,0.0176207,0.0170464,0.0164839,0.0159327,0.0153926,0.0148634,0.0143448,0.0138365,0.0133381,0.0128495,0.0123703,0.0119003,0.0114391,0.0109865,0.0105422,0.0101059,0.00967736,0.00925621,0.00884222,0.00843509,0.00803456,0.00764032,0.00725211,0.00686963,0.00649262,0.00612078,0.00575385,0.00539154,0.00503359,0.0046797,0.00432962,0.00398305,0.00363974,0.0032994,0.00296177,0.00262657,0.00229353,0.00196237,0.00163284,0.00130466,0.000977549,0.00065125,0.00032549,0
