0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000522786,0.00104219,0.00155488,0.00205767,0.00254756,0.00302176,0.0034778,0.00391347,0.00432693,0.00471667,0.00508151,0.00542062,0.00573349,0.00601989,0.00627989,0.00651379,0.0067221,0.00690552,0.0070649,0.00720122,0.00731552,0.00740895,0.00748268,0.00753792,0.00757586,0.00759773,0.00760469,0.0075979,0.00757847,0.00754748,0.00750595,0.00745484,0.00739509,0.00732754,0.00725302,0.00717228,0.00708603,0.00699492,0.00689956,0.00680051,0.00669829,0.00659337,0.00648619,0.00637715,0.00626661,0.00615491,0.00604235,0.0059292,0.00581572,0.00570213,0.00558863,0.0054754,0.00536261,0.00525041,0.00513893,0.00502828,0.00491856,0.00480987,0.00470229,0.00459589,0.00449072,0.00438684,0.00428428,0.0041831,0.00408331,0.00398493,0.003888,0.00379251,0.00369849,0.00360593,0.00351483,0.0034252,0.00333702,0.0032503,0.00316501,0.00308116,0.00299871,0.00291766,0.00283799,0.00275967,0.00268269,0.00260703,0.00253267,0.00245957,0.00238771,0.00231708,0.00224764,0.00217937,0.00211224,0.00204622,0.00198129,0.00191742,0.00185458,0.00179275,0.00173189,0.00167197,0.00161298,0.00155488,0.00149763,0.00144123,0.00138563,0.0013308,0.00127673,0.00122338,0.00117072,0.00111873,0.00106737,0.00101663,0.000966465,0.000916859,0.00086778,0.000819203,0.000771099,0.000723441,0.000676204,0.000629359,0.000582881,0.000536742,0.000490916,0.000445378,0.000400099,0.000355055,0.000310219,0.000265565,0.000221066,0.000176697,0.000132432,8.8245e-05,4.41095e-05,0
0,0.00104896,0.00209108,0.00311966,0.00412826,0.0051108,0.00606171,0.00697596,0.00784917,0.00867761,0.00945825,0.0101888,0.0108675,0.0114935,0.0120662,0.0125859,0.0130532,0.0134691,0.0138351,0.0141529,0.0144245,0.0146519,0.0148376,0.0149839,0.0150932,0.0151678,0.0152104,0.0152232,0.0152085,0.0151685,0.0151055,0.0150215,0.0149184,0.014798,0.0146621,0.0145123,0.0143501,0.014177,0.0139941,0.0138029,0.0136042,0.0133993,0.013189,0.0129743,0.0127558,0.0125344,0.0123107,0.0120853,0.0118588,0.0116316,0.0114042,0.011177,0.0109504,0.0107247,0.0105002,0.0102771,0.0100557,0.00983615,0.0096187,0.00940347,0.0091906,0.00898021,0.0087724,0.00856726,0.00836486,0.00816525,0.00796848,0.0077746,0.00758362,0.00739557,0.00721044,0.00702826,0.006849,0.00667265,0.00649921,0.00632866,0.00616095,0.00599608,0.00583399,0.00567466,0.00551806,0.00536412,0.00521282,0.00506411,0.00491794,0.00477426,0.00463301,0.00449416,0.00435764,0.00422341,0.0040914,0.00396157,0.00383386,0.0037082,0.00358456,0.00346287,0.00334307,0.00322511,0.00310893,0.00299447,0.00288169,0.00277051,0.00266089,0.00255277,0.0024461,0.0023408,0.00223685,0.00213416,0.0020327,0.0019324,0.00183322,0.00173508,0.00163796,0.00154177,0.00144648,0.00135203,0.00125837,0.00116544,0.00107319,0.000981561,0.000890508,0.000799976,0.000709913,0.000620266,0.000530982,0.000442009,0.000353296,0.000264791,0.000176441,8.81945e-05,0
0,0.00158197,0.00315353,0.00470444,0.0062249,0.00770569,0.00913833,0.0105152,0.0118297,0.0130761,0.01425,0.0153478,0.0163672,0.0173066,0.0181656,0.0189444,0.019644,0.0202661,0.0208129,0.0212872,0.0216918,0.0220302,0.0223058,0.0225222,0.022683,0.022792,0.0228529,0.0228692,0.0228443,0.0227818,0.0226847,0.0225562,0.0223992,0.0222165,0.0220106,0.0217841,0.021539,0.0212777,0.0210019,0.0207136,0.0204144,0.0201058,0.0197893,0.0194662,0.0191376,0.0188047,0.0184684,0.0181296,0.0177891,0.0174478,0.0171062,0.016765,0.0164246,0.0160857,0.0157486,0.0154137,0.0150813,0.0147518,0.0144254,0.0141024,0.0137829,0.0134672,0.0131554,0.0128476,0.0125439,0.0122445,0.0119493,0.0116584,0.0113719,0.0110898,0.0108121,0.0105389,0.01027,0.0100055,0.00974536,0.00948955,0.00923803,0.00899076,0.00874768,0.00850873,0.00827387,0.00804303,0.00781613,0.00759312,0.00737392,0.00715846,0.00694666,0.00673844,0.00653373,0.00633245,0.0061345,0.00593982,0.00574832,0.00555991,0.00537451,0.00519204,0.00501241,0.00483554,0.00466134,0.00448972,0.00432061,0.00415392,0.00398955,0.00382744,0.00366749,0.00350962,0.00335375,0.00319979,0.00304766,0.00289728,0.00274857,0.00260144,0.00245581,0.0023116,0.00216873,0.00202712,0.00188669,0.00174735,0.00160904,0.00147166,0.00133514,0.00119941,0.00106438,0.000929967,0.000796103,0.000662707,0.000529699,0.000397002,0.000264538,0.00013223,0
0,0.00212541,0.00423661,0.00631968,0.00836124,0.0103488,0.0122707,0.0141169,0.0158782,0.0175472,0.0191178,0.0205854,0.0219469,0.0232004,0.0243453,0.0253821,0.0263123,0.0271384,0.0278635,0.0284911,0.0290256,0.0294714,0.0298332,0.030116,0.0303248,0.0304645,0.0305401,0.0305564,0.030518,0.0304296,0.0302954,0.0301196,0.029906,0.0296583,0.02938,0.0290744,0.0287444,0.0283928,0.0280224,0.0276353,0.027234,0.0268204,0.0263963,0.0259637,0.0255239,0.0250784,0.0246286,0.0241756,0.0237206,0.0232644,0.022808,0.0223522,0.0218976,0.021445,0.0209949,0.0205478,0.0201042,0.0196645,0.0192289,0.0187979,0.0183717,0.0179505,0.0175346,0.017124,0.016719,0.0163196,0.0159259,0.015538,0.015156,0.0147798,0.0144096,0.0140452,0.0136868,0.0133341,0.0129873,0.0126463,0.012311,0.0119814,0.0116574,0.0113389,0.0110258,0.0107181,0.0104157,0.0101185,0.00982632,0.00953915,0.00925687,0.00897937,0.00870654,0.00843828,0.00817448,0.00791503,0.00765982,0.00740873,0.00716166,0.0069185,0.00667912,0.00644341,0.00621127,0.00598258,0.00575723,0.00553509,0.00531607,0.00510005,0.00488691,0.00467654,0.00446884,0.00426368,0.00406097,0.00386058,0.00366242,0.00346636,0.00327231,0.00308015,0.00288978,0.00270108,0.00251396,0.0023283,0.002144,0.00196095,0.00177904,0.00159818,0.00141825,0.00123915,0.00106078,0.000883035,0.000705806,0.000528992,0.000352489,0.000176193,0
0,0.00268307,0.00534785,0.00797643,0.0105516,0.0130574,0.015479,0.0178034,0.0200191,0.0221167,0.0240886,0.0259292,0.0276347,0.0292028,0.030633,0.0319264,0.0330849,0.0341119,0.0350114,0.0357884,0.0364482,0.0369966,0.0374398,0.0377841,0.0380358,0.0382012,0.0382867,0.0382983,0.038242,0.0381234,0.0379479,0.0377208,0.0374469,0.0371309,0.036777,0.0363892,0.0359715,0.0355272,0.0350595,0.0345716,0.0340661,0.0335455,0.0330123,0.0324684,0.031916,0.0313567,0.0307922,0.0302239,0.0296533,0.0290814,0.0285094,0.0279383,0.0273689,0.0268021,0.0262385,0.0256788,0.0251235,0.0245731,0.0240281,0.0234889,0.0229557,0.0224288,0.0219086,0.0213951,0.0208886,0.0203892,0.0198969,0.019412,0.0189344,0.0184642,0.0180014,0.0175459,0.0170979,0.0166572,0.0162238,0.0157976,0.0153786,0.0149667,0.0145618,0.0141638,0.0137726,0.0133882,0.0130103,0.0126389,0.0122739,0.0119152,0.0115625,0.0112158,0.010875,0.0105398,0.0102103,0.00988618,0.00956737,0.00925372,0.00894509,0.00864133,0.00834231,0.00804789,0.00775792,0.00747226,0.00719077,0.00691331,0.00663973,0.00636991,0.00610368,0.00584092,0.00558149,0.00532525,0.00507205,0.00482177,0.00457426,0.00432939,0.00408702,0.00384701,0.00360924,0.00337356,0.00313984,0.00290796,0.00267777,0.00244914,0.00222195,0.00199606,0.00177133,0.00154765,0.00132487,0.00110287,0.000881521,0.000660688,0.000440243,0.000220057,0
0,0.00325903,0.00649531,0.00968657,0.0128115,0.0158503,0.0187846,0.0215985,0.0242781,0.026812,0.0291909,0.0314083,0.0334598,0.0353431,0.0370579,0.0386056,0.0399892,0.0412129,0.0422821,0.0432029,0.0439822,0.0446271,0.0451454,0.0455448,0.0458331,0.0460181,0.0461074,0.0461084,0.0460284,0.0458741,0.0456523,0.045369,0.0450302,0.0446415,0.0442079,0.0437344,0.0432253,0.042685,0.0421173,0.0415256,0.0409134,0.0402836,0.039639,0.0389821,0.0383152,0.0376405,0.0369598,0.036275,0.0355875,0.0348988,0.0342102,0.0335229,0.0328379,0.0321562,0.0314785,0.0308056,0.0301381,0.0294767,0.0288219,0.028174,0.0275336,0.0269008,0.0262761,0.0256595,0.0250514,0.0244518,0.023861,0.0232789,0.0227057,0.0221414,0.0215861,0.0210396,0.020502,0.0199732,0.0194532,0.018942,0.0184393,0.0179452,0.0174595,0.0169822,0.016513,0.0160519,0.0155987,0.0151533,0.0147156,0.0142853,0.0138624,0.0134466,0.0130379,0.0126361,0.0122409,0.0118523,0.01147,0.0110939,0.0107238,0.0103596,0.0100011,0.00964811,0.00930045,0.00895796,0.00862047,0.00828782,0.00795983,0.00763633,0.00731716,0.00700214,0.00669112,0.00638392,0.00608037,0.00578032,0.0054836,0.00519004,0.00489948,0.00461175,0.00432671,0.00404417,0.00376399,0.00348601,0.00321006,0.00293598,0.00266363,0.00239283,0.00212343,0.00185528,0.00158822,0.0013221,0.00105675,0.000792015,0.000527752,0.000263798,0
0,0.00385775,0.00768779,0.011463,0.0151576,0.0187475,0.0222107,0.0255281,0.0286831,0.0316621,0.0344548,0.0370534,0.0394532,0.041652,0.0436499,0.045449,0.0470534,0.0484686,0.0497013,0.0507592,0.0516506,0.0523846,0.0529702,0.0534169,0.053734,0.0539308,0.0540165,0.0539998,0.0538892,0.0536927,0.0534182,0.0530729,0.0526637,0.0521971,0.0516791,0.0511152,0.0505108,0.0498706,0.0491991,0.0485005,0.0477786,0.0470368,0.0462782,0.045506,0.0447226,0.0439305,0.0431319,0.0423289,0.0415232,0.0407164,0.0399101,0.0391056,0.038304,0.0375065,0.0367139,0.0359272,0.035147,0.0343741,0.033609,0.0328522,0.0321041,0.0313652,0.0306356,0.0299158,0.0292059,0.0285062,0.0278166,0.0271373,0.0264685,0.0258101,0.0251622,0.0245246,0.0238975,0.0232808,0.0226743,0.022078,0.0214918,0.0209156,0.0203493,0.0197927,0.0192456,0.018708,0.0181796,0.0176603,0.01715,0.0166484,0.0161554,0.0156708,0.0151943,0.0147259,0.0142653,0.0138123,0.0133667,0.0129283,0.012497,0.0120725,0.0116547,0.0112432,0.010838,0.0104389,0.0100456,0.00965788,0.00927563,0.00889863,0.00852667,0.00815956,0.0077971,0.0074391,0.00708537,0.00673571,0.00638993,0.00604783,0.00570924,0.00537395,0.00504179,0.00471255,0.00438606,0.00406213,0.00374057,0.00342119,0.00310382,0.00278827,0.00247435,0.00216189,0.00185069,0.00154058,0.00123138,0.000922902,0.000614966,0.000307393,0
0,0.0044842,0.00893509,0.0133202,0.0176085,0.0217714,0.0257828,0.0296201,0.0332639,0.0366988,0.0399128,0.0428975,0.0456478,0.048162,0.0504407,0.0524873,0.0543071,0.055907,0.0572955,0.0584821,0.0594768,0.0602905,0.060934,0.0614186,0.0617553,0.061955,0.0620283,0.0619853,0.061836,0.0615897,0.0612552,0.0608411,0.060355,0.0598045,0.0591963,0.0585369,0.0578322,0.0570877,0.0563085,0.0554991,0.054664,0.053807,0.0529316,0.0520413,0.051139,0.0502273,0.0493089,0.0483858,0.0474603,0.046534,0.0456086,0.0446857,0.0437665,0.0428522,0.041944,0.0410427,0.0401491,0.0392641,0.0383882,0.0375219,0.0366659,0.0358205,0.0349859,0.0341626,0.0333508,0.0325506,0.0317622,0.0309858,0.0302212,0.0294687,0.0287282,0.0279997,0.0272831,0.0265784,0.0258856,0.0252044,0.0245347,0.0238766,0.0232297,0.0225939,0.0219692,0.0213552,0.0207518,0.0201588,0.019576,0.0190033,0.0184404,0.017887,0.017343,0.0168082,0.0162823,0.0157651,0.0152565,0.014756,0.0142636,0.0137791,0.0133021,0.0128324,0.0123699,0.0119142,0.0114653,0.0110228,0.0105864,0.0101561,0.00973157,0.00931255,0.00889884,0.00849023,0.00808649,0.00768741,0.00729275,0.00690231,0.00651586,0.00613319,0.00575408,0.00537832,0.0050057,0.004636,0.004269,0.00390451,0.0035423,0.00318216,0.0028239,0.00246729,0.00211213,0.00175821,0.00140533,0.00105327,0.000701838,0.000350816,0
0,0.00514395,0.0102482,0.0152741,0.020185,0.0249468,0.0295291,0.0339055,0.0380539,0.0419565,0.0456002,0.0489759,0.0520788,0.0549075,0.0574638,0.0597526,0.0617807,0.063557,0.0650919,0.0663969,0.0674843,0.0683667,0.0690571,0.0695686,0.069914,0.0701059,0.0701565,0.0700775,0.0698801,0.069575,0.0691723,0.0686813,0.0681111,0.0674698,0.0667651,0.0660043,0.0651938,0.06434,0.0634483,0.0625239,0.0615716,0.0605958,0.0596004,0.0585891,0.057565,0.0565314,0.0554908,0.0544457,0.0533985,0.052351,0.0513051,0.0502624,0.0492244,0.0481924,0.0471675,0.0461508,0.0451431,0.0441453,0.0431581,0.042182,0.0412176,0.0402653,0.0393255,0.0383984,0.0374845,0.0365838,0.0356964,0.0348226,0.0339624,0.0331158,0.0322827,0.0314632,0.0306573,0.0298648,0.0290856,0.0283196,0.0275667,0.0268267,0.0260994,0.0253847,0.0246823,0.0239922,0.0233139,0.0226475,0.0219925,0.0213488,0.0207161,0.0200943,0.019483,0.018882,0.018291,0.0177099,0.0171383,0.016576,0.0160228,0.0154784,0.0149424,0.0144148,0.0138951,0.0133832,0.0128789,0.0123817,0.0118916,0.0114081,0.0109312,0.0104605,0.00999574,0.00953673,0.00908319,0.00863489,0.00819157,0.00775298,0.00731889,0.00688904,0.0064632,0.00604112,0.00562257,0.00520729,0.00479507,0.00438565,0.0039788,0.00357428,0.00317187,0.00277131,0.00237239,0.00197486,0.00157849,0.00118306,0.000788318,0.000394043,0
