0,1.77277,3.54139,5.30175,7.04972,8.78123,10.4922,12.1787,13.8368,15.4625,17.0521,18.6019,20.1083,21.5676,22.9767,24.332,25.6305,26.8692,28.0451,29.1555,30.1978,31.1696,32.0686,32.8927,33.6399,34.3086,34.8972,35.4042,35.8286,36.1693,36.4255,36.5967,36.6824,36.6824,36.5967,36.4255,36.1693,35.8286,35.4042,34.8972,34.3086,33.6399,32.8927,32.0686,31.1696,30.1978,29.1555,28.0451,26.8692,25.6305,24.332,22.9767,21.5676,20.1083,18.6019,17.0521,15.4625,13.8368,12.1787,10.4922,8.78123,7.04972,5.30175,3.54139,1.77277,4.49361e-15,-1.77277,-3.54139,-5.30175,-7.04972,-8.78123,-10.4922,-12.1787,-13.8368,-15.4625,-17.0521,-18.6019,-20.1083,-21.5676,-22.9767,-24.332,-25.6305,-26.8692,-28.0451,-29.1555,-30.1978,-31.1696,-32.0686,-32.8927,-33.6399,-34.3086,-34.8972,-35.4042,-35.8286,-36.1693,-36.4255,-36.5967,-36.6824,-36.6824,-36.5967,-36.4255,-36.1693,-35.8286,-35.4042,-34.8972,-34.3086,-33.6399,-32.8927,-32.0686,-31.1696,-30.1978,-29.1555,-28.0451,-26.8692,-25.6305,-24.332,-22.9767,-21.5676,-20.1083,-18.6019,-17.0521,-15.4625,-13.8368,-12.1787,-10.4922,-8.78123,-7.04972,-5.30175,-3.54139,-1.77277,0
0,1.93389,3.86325,5.7836,7.69044,9.57931,11.4458,13.2856,15.0943,16.8678,18.6019,20.2926,21.9358,23.5278,25.0649,26.5434,27.96,29.3112,30.594,31.8053,32.9424,34.0025,34.9831,35.8821,36.6973,37.4268,38.0688,38.622,39.0849,39.4566,39.7361,39.9228,40.0163,40.0163,39.9228,39.7361,39.4566,39.0849,38.622,38.0688,37.4268,36.6973,35.8821,34.9831,34.0025,32.9424,31.8053,30.594,29.3112,27.96,26.5434,25.0649,23.5278,21.9358,20.2926,18.6019,16.8678,15.0943,13.2856,11.4458,9.57931,7.69044,5.7836,3.86325,1.93389,4.90201e-15,-1.93389,-3.86325,-5.7836,-7.69044,-9.57931,-11.4458,-13.2856,-15.0943,-16.8678,-18.6019,-20.2926,-21.9358,-23.5278,-25.0649,-26.5434,-27.96,-29.3112,-30.594,-31.8053,-32.9424,-34.0025,-34.9831,-35.8821,-36.6973,-37.4268,-38.0688,-38.622,-39.0849,-39.4566,-39.7361,-39.9228,-40.0163,-40.0163,-39.9228,-39.7361,-39.4566,-39.0849,-38.622,-38.0688,-37.4268,-36.6973,-35.8821,-34.9831,-34.0025,-32.9424,-31.8053,-30.594,-29.3112,-27.96,-26.5434,-25.0649,-23.5278,-21.9358,-20.2926,-18.6019,-16.8678,-15.0943,-13.2856,-11.4458,-9.57931,-7.69044,-5.7836,-3.86325,-1.93389,0
0,2.09049,4.17609,6.25194,8.31319,10.355,12.3727,14.3614,16.3166,18.2337,20.1083,21.9358,23.7121,25.4331,27.0946,28.6929,30.2241,31.6848,33.0714,34.3808,35.61,36.7559,37.816,38.7878,39.669,40.4575,41.1516,41.7495,42.25,42.6517,42.9539,43.1557,43.2567,43.2567,43.1557,42.9539,42.6517,42.25,41.7495,41.1516,40.4575,39.669,38.7878,37.816,36.7559,35.61,34.3808,33.0714,31.6848,30.2241,28.6929,27.0946,25.4331,23.7121,21.9358,20.1083,18.2337,16.3166,14.3614,12.3727,10.355,8.31319,6.25194,4.17609,2.09049,5.29897e-15,-2.09049,-4.17609,-6.25194,-8.31319,-10.355,-12.3727,-14.3614,-16.3166,-18.2337,-20.1083,-21.9358,-23.7121,-25.4331,-27.0946,-28.6929,-30.2241,-31.6848,-33.0714,-34.3808,-35.61,-36.7559,-37.816,-38.7878,-39.669,-40.4575,-41.1516,-41.7495,-42.25,-42.6517,-42.9539,-43.1557,-43.2567,-43.2567,-43.1557,-42.9539,-42.6517,-42.25,-41.7495,-41.1516,-40.4575,-39.669,-38.7878,-37.816,-36.7559,-35.61,-34.3808,-33.0714,-31.6848,-30.2241,-28.6929,-27.0946,-25.4331,-23.7121,-21.9358,-20.1083,-18.2337,-16.3166,-14.3614,-12.3727,-10.355,-8.31319,-6.25194,-4.17609,-2.09049,0
0,2.24221,4.47918,6.70569,8.91654,11.1066,13.2706,15.4037,17.5008,19.5571,21.5676,23.5278,25.4331,27.2789,29.061,30.7753,32.4177,33.9843,35.4716,36.8761,38.1944,39.4235,40.5606,41.6029,42.548,43.3938,44.1382,44.7795,45.3163,45.7472,46.0713,46.2878,46.3961,46.3961,46.2878,46.0713,45.7472,45.3163,44.7795,44.1382,43.3938,42.548,41.6029,40.5606,39.4235,38.1944,36.8761,35.4716,33.9843,32.4177,30.7753,29.061,27.2789,25.4331,23.5278,21.5676,19.5571,17.5008,15.4037,13.2706,11.1066,8.91654,6.70569,4.47918,2.24221,5.68354e-15,-2.24221,-4.47918,-6.70569,-8.91654,-11.1066,-13.2706,-15.4037,-17.5008,-19.5571,-21.5676,-23.5278,-25.4331,-27.2789,-29.061,-30.7753,-32.4177,-33.9843,-35.4716,-36.8761,-38.1944,-39.4235,-40.5606,-41.6029,-42.548,-43.3938,-44.1382,-44.7795,-45.3163,-45.7472,-46.0713,-46.2878,-46.3961,-46.3961,-46.2878,-46.0713,-45.7472,-45.3163,-44.7795,-44.1382,-43.3938,-42.548,-41.6029,-40.5606,-39.4235,-38.1944,-36.8761,-35.4716,-33.9843,-32.4177,-30.7753,-29.061,-27.2789,-25.4331,-23.5278,-21.5676,-19.5571,-17.5008,-15.4037,-13.2706,-11.1066,-8.91654,-6.70569,-4.47918,-2.24221,0
0,2.38869,4.7718,7.14377,9.49905,11.8321,14.1376,16.4101,18.6442,20.8347,22.9767,25.0649,27.0946,29.061,30.9596,32.7858,34.5355,36.2045,37.789,39.2852,40.6896,41.9991,43.2104,44.3208,45.3277,46.2287,47.0218,47.705,48.2768,48.7359,49.0811,49.3117,49.4272,49.4272,49.3117,49.0811,48.7359,48.2768,47.705,47.0218,46.2287,45.3277,44.3208,43.2104,41.9991,40.6896,39.2852,37.789,36.2045,34.5355,32.7858,30.9596,29.061,27.0946,25.0649,22.9767,20.8347,18.6442,16.4101,14.1376,11.8321,9.49905,7.14377,4.7718,2.38869,6.05485e-15,-2.38869,-4.7718,-7.14377,-9.49905,-11.8321,-14.1376,-16.4101,-18.6442,-20.8347,-22.9767,-25.0649,-27.0946,-29.061,-30.9596,-32.7858,-34.5355,-36.2045,-37.789,-39.2852,-40.6896,-41.9991,-43.2104,-44.3208,-45.3277,-46.2287,-47.0218,-47.705,-48.2768,-48.7359,-49.0811,-49.3117,-49.4272,-49.4272,-49.3117,-49.0811,-48.7359,-48.2768,-47.705,-47.0218,-46.2287,-45.3277,-44.3208,-43.2104,-41.9991,-40.6896,-39.2852,-37.789,-36.2045,-34.5355,-32.7858,-30.9596,-29.061,-27.0946,-25.0649,-22.9767,-20.8347,-18.6442,-16.4101,-14.1376,-11.8321,-9.49905,-7.14377,-4.7718,-2.38869,0
0,2.5296,5.05328,7.56517,10.0594,12.5301,14.9716,17.3781,19.744,22.0637,24.332,26.5434,28.6929,30.7753,32.7858,34.7198,36.5727,38.3402,40.0181,41.6026,43.0898,44.4765,45.7593,46.9352,48.0015,48.9556,49.7955,50.519,51.1246,51.6107,51.9763,52.2205,52.3428,52.3428,52.2205,51.9763,51.6107,51.1246,50.519,49.7955,48.9556,48.0015,46.9352,45.7593,44.4765,43.0898,41.6026,40.0181,38.3402,36.5727,34.7198,32.7858,30.7753,28.6929,26.5434,24.332,22.0637,19.744,17.3781,14.9716,12.5301,10.0594,7.56517,5.05328,2.5296,6.41201e-15,-2.5296,-5.05328,-7.56517,-10.0594,-12.5301,-14.9716,-17.3781,-19.744,-22.0637,-24.332,-26.5434,-28.6929,-30.7753,-32.7858,-34.7198,-36.5727,-38.3402,-40.0181,-41.6026,-43.0898,-44.4765,-45.7593,-46.9352,-48.0015,-48.9556,-49.7955,-50.519,-51.1246,-51.6107,-51.9763,-52.2205,-52.3428,-52.3428,-52.2205,-51.9763,-51.6107,-51.1246,-50.519,-49.7955,-48.9556,-48.0015,-46.9352,-45.7593,-44.4765,-43.0898,-41.6026,-40.0181,-38.3402,-36.5727,-34.7198,-32.7858,-30.7753,-28.6929,-26.5434,-24.332,-22.0637,-19.744,-17.3781,-14.9716,-12.5301,-10.0594,-7.56517,-5.05328,-2.5296,0
0,2.66459,5.32296,7.9689,10.5962,13.1988,15.7705,18.3055,20.7976,23.2412,25.6305,27.96,30.2241,32.4177,34.5355,36.5727,38.5245,40.3863,42.1537,43.8227,45.3894,46.8501,48.2013,49.44,50.5631,51.5682,52.4529,53.2151,53.8529,54.365,54.7501,55.0074,55.1361,55.1361,55.0074,54.7501,54.365,53.8529,53.2151,52.4529,51.5682,50.5631,49.44,48.2013,46.8501,45.3894,43.8227,42.1537,40.3863,38.5245,36.5727,34.5355,32.4177,30.2241,27.96,25.6305,23.2412,20.7976,18.3055,15.7705,13.1988,10.5962,7.9689,5.32296,2.66459,6.7542e-15,-2.66459,-5.32296,-7.9689,-10.5962,-13.1988,-15.7705,-18.3055,-20.7976,-23.2412,-25.6305,-27.96,-30.2241,-32.4177,-34.5355,-36.5727,-38.5245,-40.3863,-42.1537,-43.8227,-45.3894,-46.8501,-48.2013,-49.44,-50.5631,-51.5682,-52.4529,-53.2151,-53.8529,-54.365,-54.7501,-55.0074,-55.1361,-55.1361,-55.0074,-54.7501,-54.365,-53.8529,-53.2151,-52.4529,-51.5682,-50.5631,-49.44,-48.2013,-46.8501,-45.3894,-43.8227,-42.1537,-40.3863,-38.5245,-36.5727,-34.5355,-32.4177,-30.2241,-27.96,-25.6305,-23.2412,-20.7976,-18.3055,-15.7705,-13.1988,-10.5962,-7.9689,-5.32296,-2.66459,0
0,2.79336,5.5802,8.35401,11.1083,13.8367,16.5327,19.1901,21.8027,24.3644,26.8692,29.3112,31.6848,33.9843,36.2045,38.3402,40.3863,42.338,44.1909,45.9406,47.583,49.1142,50.5307,51.8293,53.0067,54.0604,54.9878,55.7868,56.4555,56.9923,57.3961,57.6657,57.8007,57.8007,57.6657,57.3961,56.9923,56.4555,55.7868,54.9878,54.0604,53.0067,51.8293,50.5307,49.1142,47.583,45.9406,44.1909,42.338,40.3863,38.3402,36.2045,33.9843,31.6848,29.3112,26.8692,24.3644,21.8027,19.1901,16.5327,13.8367,11.1083,8.35401,5.5802,2.79336,7.08062e-15,-2.79336,-5.5802,-8.35401,-11.1083,-13.8367,-16.5327,-19.1901,-21.8027,-24.3644,-26.8692,-29.3112,-31.6848,-33.9843,-36.2045,-38.3402,-40.3863,-42.338,-44.1909,-45.9406,-47.583,-49.1142,-50.5307,-51.8293,-53.0067,-54.0604,-54.9878,-55.7868,-56.4555,-56.9923,-57.3961,-57.6657,-57.8007,-57.8007,-57.6657,-57.3961,-56.9923,-56.4555,-55.7868,-54.9878,-54.0604,-53.0067,-51.8293,-50.5307,-49.1142,-47.583,-45.9406,-44.1909,-42.338,-40.3863,-38.3402,-36.2045,-33.9843,-31.6848,-29.3112,-26.8692,-24.3644,-21.8027,-19.1901,-16.5327,-13.8367,-11.1083,-8.35401,-5.5802,-2.79336,0
0,2.91561,5.82442,8.71962,11.5945,14.4422,17.2562,20.03,22.7569,25.4307,28.0451,30.594,33.0714,35.4716,37.789,40.0181,42.1537,44.1909,46.1249,47.9511,49.6654,51.2636,52.7422,54.0975,55.3265,56.4263,57.3943,58.2283,58.9262,59.4865,59.9079,60.1894,60.3303,60.3303,60.1894,59.9079,59.4865,58.9262,58.2283,57.3943,56.4263,55.3265,54.0975,52.7422,51.2636,49.6654,47.9511,46.1249,44.1909,42.1537,40.0181,37.789,35.4716,33.0714,30.594,28.0451,25.4307,22.7569,20.03,17.2562,14.4422,11.5945,8.71962,5.82442,2.91561,7.39049e-15,-2.91561,-5.82442,-8.71962,-11.5945,-14.4422,-17.2562,-20.03,-22.7569,-25.4307,-28.0451,-30.594,-33.0714,-35.4716,-37.789,-40.0181,-42.1537,-44.1909,-46.1249,-47.9511,-49.6654,-51.2636,-52.7422,-54.0975,-55.3265,-56.4263,-57.3943,-58.2283,-58.9262,-59.4865,-59.9079,-60.1894,-60.3303,-60.3303,-60.1894,-59.9079,-59.4865,-58.9262,-58.2283,-57.3943,-56.4263,-55.3265,-54.0975,-52.7422,-51.2636,-49.6654,-47.9511,-46.1249,-44.1909,-42.1537,-40.0181,-37.789,-35.4716,-33.0714,-30.594,-28.0451,-25.4307,-22.7569,-20.03,-17.2562,-14.4422,-11.5945,-8.71962,-5.82442,-2.91561,0
0,3.03105,6.05503,9.06486,12.0535,15.014,17.9395,20.823,23.6579,26.4376,29.1555,31.8053,34.3808,36.8761,39.2852,41.6026,43.8227,45.9406,47.9511,49.8497,51.6318,53.2934,54.8304,56.2394,57.5171,58.6604,59.6668,60.5337,61.2593,61.8418,62.2799,62.5725,62.719,62.719,62.5725,62.2799,61.8418,61.2593,60.5337,59.6668,58.6604,57.5171,56.2394,54.8304,53.2934,51.6318,49.8497,47.9511,45.9406,43.8227,41.6026,39.2852,36.8761,34.3808,31.8053,29.1555,26.4376,23.6579,20.823,17.9395,15.014,12.0535,9.06486,6.05503,3.03105,7.68311e-15,-3.03105,-6.05503,-9.06486,-12.0535,-15.014,-17.9395,-20.823,-23.6579,-26.4376,-29.1555,-31.8053,-34.3808,-36.8761,-39.2852,-41.6026,-43.8227,-45.9406,-47.9511,-49.8497,-51.6318,-53.2934,-54.8304,-56.2394,-57.5171,-58.6604,-59.6668,-60.5337,-61.2593,-61.8418,-62.2799,-62.5725,-62.719,-62.719,-62.5725,-62.2799,-61.8418,-61.2593,-60.5337,-59.6668,-58.6604,-57.5171,-56.2394,-54.8304,-53.2934,-51.6318,-49.8497,-47.9511,-45.9406,-43.8227,-41.6026,-39.2852,-36.8761,-34.3808,-31.8053,-29.1555,-26.4376,-23.6579,-20.823,-17.9395,-15.014,-12.0535,-9.06486,-6.05503,-3.03105,0
