0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000590086,-0.00117879,-0.00176475,-0.00234658,-0.00292293,-0.00349246,-0.00405383,-0.00460573,-0.00514687,-0.005676,-0.00619186,-0.00669327,-0.00717904,-0.00764805,-0.00809919,-0.00853142,-0.00894372,-0.00933513,-0.00970474,-0.0100517,-0.0103752,-0.0106744,-0.0109487,-0.0111974,-0.01142,-0.0116159,-0.0117847,-0.011926,-0.0120394,-0.0121247,-0.0121816,-0.0122101,-0.0122101,-0.0121816,-0.0121247,-0.0120394,-0.011926,-0.0117847,-0.0116159,-0.01142,-0.0111974,-0.0109487,-0.0106744,-0.0103752,-0.0100517,-0.00970474,-0.00933513,-0.00894372,-0.00853142,-0.00809919,-0.00764805,-0.00717904,-0.00669327,-0.00619186,-0.005676,-0.00514687,-0.00460573,-0.00405383,-0.00349246,-0.00292293,-0.00234658,-0.00176475,-0.00117879,-0.000590086,1.48387e-18,0.000590086,0.00117879,0.00176475,0.00234658,0.00292293,0.00349246,0.00405383,0.00460573,0.00514687,0.005676,0.00619186,0.00669327,0.00717904,0.00764805,0.00809919,0.00853142,0.00894372,0.00933513,0.00970474,0.0100517,0.0103752,0.0106744,0.0109487,0.0111974,0.01142,0.0116159,0.0117847,0.011926,0.0120394,0.0121247,0.0121816,0.0122101,0.0122101,0.0121816,0.0121247,0.0120394,0.011926,0.0117847,0.0116159,0.01142,0.0111974,0.0109487,0.0106744,0.0103752,0.0100517,0.00970474,0.00933513,0.00894372,0.00853142,0.00809919,0.00764805,0.00717904,0.00669327,0.00619186,0.005676,0.00514687,0.00460573,0.00405383,0.00349246,0.00292293,0.00234658,0.00176475,0.00117879,0.000590086,0
0,-0.00117879,-0.00235483,-0.00352537,-0.00468768,-0.00583904,-0.00697676,-0.00809819,-0.0092007,-0.0102817,-0.0113387,-0.0123693,-0.0133709,-0.0143413,-0.0152782,-0.0161795,-0.0170429,-0.0178665,-0.0186485,-0.0193868,-0.0200799,-0.0207261,-0.0213239,-0.0218718,-0.0223687,-0.0228134,-0.0232047,-0.0235419,-0.0238241,-0.0240506,-0.024221,-0.0243348,-0.0243918,-0.0243918,-0.0243348,-0.024221,-0.0240506,-0.0238241,-0.0235419,-0.0232047,-0.0228134,-0.0223687,-0.0218718,-0.0213239,-0.0207261,-0.0200799,-0.0193868,-0.0186485,-0.0178665,-0.0170429,-0.0161795,-0.0152782,-0.0143413,-0.0133709,-0.0123693,-0.0113387,-0.0102817,-0.0092007,-0.00809819,-0.00697676,-0.00583904,-0.00468768,-0.00352537,-0.00235483,-0.00117879,-2.83273e-18,0.00117879,0.00235483,0.00352537,0.00468768,0.00583904,0.00697676,0.00809819,0.0092007,0.0102817,0.0113387,0.0123693,0.0133709,0.0143413,0.0152782,0.0161795,0.0170429,0.0178665,0.0186485,0.0193868,0.0200799,0.0207261,0.0213239,0.0218718,0.0223687,0.0228134,0.0232047,0.0235419,0.0238241,0.0240506,0.024221,0.0243348,0.0243918,0.0243918,0.0243348,0.024221,0.0240506,0.0238241,0.0235419,0.0232047,0.0228134,0.0223687,0.0218718,0.0213239,0.0207261,0.0200799,0.0193868,0.0186485,0.0178665,0.0170429,0.0161795,0.0152782,0.0143413,0.0133709,0.0123693,0.0113387,0.0102817,0.0092007,0.00809819,0.00697676,0.00583904,0.00468768,0.00352537,0.00235483,0.00117879,0
0,-0.00176475,-0.00352537,-0.00527777,-0.00701783,-0.00874151,-0.0104448,-0.0121236,-0.0137742,-0.0153926,-0.016975,-0.0185178,-0.0200173,-0.0214701,-0.0228727,-0.0242219,-0.0255146,-0.0267477,-0.0279182,-0.0290236,-0.0300612,-0.0310286,-0.0319235,-0.0327439,-0.0334878,-0.0341534,-0.0347393,-0.0352441,-0.0356666,-0.0360057,-0.0362608,-0.0364312,-0.0365164,-0.0365164,-0.0364312,-0.0362608,-0.0360057,-0.0356666,-0.0352441,-0.0347393,-0.0341534,-0.0334878,-0.0327439,-0.0319235,-0.0310286,-0.0300612,-0.0290236,-0.0279182,-0.0267477,-0.0255146,-0.0242219,-0.0228727,-0.0214701,-0.0200173,-0.0185178,-0.016975,-0.0153926,-0.0137742,-0.0121236,-0.0104448,-0.00874151,-0.00701783,-0.00527777,-0.00352537,-0.00176475,4.42456e-18,0.00176475,0.00352537,0.00527777,0.00701783,0.00874151,0.0104448,0.0121236,0.0137742,0.0153926,0.016975,0.0185178,0.0200173,0.0214701,0.0228727,0.0242219,0.0255146,0.0267477,0.0279182,0.0290236,0.0300612,0.0310286,0.0319235,0.0327439,0.0334878,0.0341534,0.0347393,0.0352441,0.0356666,0.0360057,0.0362608,0.0364312,0.0365164,0.0365164,0.0364312,0.0362608,0.0360057,0.0356666,0.0352441,0.0347393,0.0341534,0.0334878,0.0327439,0.0319235,0.0310286,0.0300612,0.0290236,0.0279182,0.0267477,0.0255146,0.0242219,0.0228727,0.0214701,0.0200173,0.0185178,0.016975,0.0153926,0.0137742,0.0121236,0.0104448,0.00874151,0.00701783,0.00527777,0.00352537,0.00176475,0
0,-0.00234658,-0.00468768,-0.00701783,-0.00933159,-0.0116236,-0.0138884,-0.0161208,-0.0183155,-0.0204674,-0.0225716,-0.024623,-0.026617,-0.0285487,-0.0304138,-0.0322079,-0.0339267,-0.0355663,-0.0371228,-0.0385926,-0.0399723,-0.0412587,-0.0424486,-0.0435394,-0.0445286,-0.0454137,-0.0461928,-0.046864,-0.0474257,-0.0478767,-0.0482159,-0.0484424,-0.0485558,-0.0485558,-0.0484424,-0.0482159,-0.0478767,-0.0474257,-0.046864,-0.0461928,-0.0454137,-0.0445286,-0.0435394,-0.0424486,-0.0412587,-0.0399723,-0.0385926,-0.0371228,-0.0355663,-0.0339267,-0.0322079,-0.0304138,-0.0285487,-0.026617,-0.024623,-0.0225716,-0.0204674,-0.0183155,-0.0161208,-0.0138884,-0.0116236,-0.00933159,-0.00701783,-0.00468768,-0.00234658,-5.55691e-18,0.00234658,0.00468768,0.00701783,0.00933159,0.0116236,0.0138884,0.0161208,0.0183155,0.0204674,0.0225716,0.024623,0.026617,0.0285487,0.0304138,0.0322079,0.0339267,0.0355663,0.0371228,0.0385926,0.0399723,0.0412587,0.0424486,0.0435394,0.0445286,0.0454137,0.0461928,0.046864,0.0474257,0.0478767,0.0482159,0.0484424,0.0485558,0.0485558,0.0484424,0.0482159,0.0478767,0.0474257,0.046864,0.0461928,0.0454137,0.0445286,0.0435394,0.0424486,0.0412587,0.0399723,0.0385926,0.0371228,0.0355663,0.0339267,0.0322079,0.0304138,0.0285487,0.026617,0.024623,0.0225716,0.0204674,0.0183155,0.0161208,0.0138884,0.0116236,0.00933159,0.00701783,0.00468768,0.00234658,0
0,-0.00292293,-0.00583904,-0.00874151,-0.0116236,-0.0144785,-0.0172996,-0.0200802,-0.022814,-0.0254945,-0.0281155,-0.0306708,-0.0331545,-0.0355607,-0.0378839,-0.0401186,-0.0422596,-0.0443018,-0.0462407,-0.0480715,-0.0497901,-0.0513923,-0.0528746,-0.0542333,-0.0554654,-0.056568,-0.0575384,-0.0583744,-0.0590741,-0.0596359,-0.0600583,-0.0603405,-0.0604818,-0.0604818,-0.0603405,-0.0600583,-0.0596359,-0.0590741,-0.0583744,-0.0575384,-0.056568,-0.0554654,-0.0542333,-0.0528746,-0.0513923,-0.0497901,-0.0480715,-0.0462407,-0.0443018,-0.0422596,-0.0401186,-0.0378839,-0.0355607,-0.0331545,-0.0306708,-0.0281155,-0.0254945,-0.022814,-0.0200802,-0.0172996,-0.0144785,-0.0116236,-0.00874151,-0.00583904,-0.00292293,7.22992e-18,0.00292293,0.00583904,0.00874151,0.0116236,0.0144785,0.0172996,0.0200802,0.022814,0.0254945,0.0281155,0.0306708,0.0331545,0.0355607,0.0378839,0.0401186,0.0422596,0.0443018,0.0462407,0.0480715,0.0497901,0.0513923,0.0528746,0.0542333,0.0554654,0.056568,0.0575384,0.0583744,0.0590741,0.0596359,0.0600583,0.0603405,0.0604818,0.0604818,0.0603405,0.0600583,0.0596359,0.0590741,0.0583744,0.0575384,0.056568,0.0554654,0.0542333,0.0528746,0.0513923,0.0497901,0.0480715,0.0462407,0.0443018,0.0422596,0.0401186,0.0378839,0.0355607,0.0331545,0.0306708,0.0281155,0.0254945,0.022814,0.0200802,0.0172996,0.0144785,0.0116236,0.00874151,0.00583904,0.00292293,0
0,-0.00349246,-0.00697676,-0.0104448,-0.0138884,-0.0172996,-0.0206703,-0.0239928,-0.0272593,-0.0304621,-0.0335937,-0.0366469,-0.0396145,-0.0424896,-0.0452654,-0.0479355,-0.0504937,-0.0529339,-0.0552506,-0.0574381,-0.0594915,-0.061406,-0.0631771,-0.0648006,-0.0662727,-0.0675901,-0.0687496,-0.0697485,-0.0705846,-0.0712558,-0.0717605,-0.0720977,-0.0722665,-0.0722665,-0.0720977,-0.0717605,-0.0712558,-0.0705846,-0.0697485,-0.0687496,-0.0675901,-0.0662727,-0.0648006,-0.0631771,-0.061406,-0.0594915,-0.0574381,-0.0552506,-0.0529339,-0.0504937,-0.0479355,-0.0452654,-0.0424896,-0.0396145,-0.0366469,-0.0335937,-0.0304621,-0.0272593,-0.0239928,-0.0206703,-0.0172996,-0.0138884,-0.0104448,-0.00697676,-0.00349246,-8.82294e-18,0.00349246,0.00697676,0.0104448,0.0138884,0.0172996,0.0206703,0.0239928,0.0272593,0.0304621,0.0335937,0.0366469,0.0396145,0.0424896,0.0452654,0.0479355,0.0504937,0.0529339,0.0552506,0.0574381,0.0594915,0.061406,0.0631771,0.0648006,0.0662727,0.0675901,0.0687496,0.0697485,0.0705846,0.0712558,0.0717605,0.0720977,0.0722665,0.0722665,0.0720977,0.0717605,0.0712558,0.0705846,0.0697485,0.0687496,0.0675901,0.0662727,0.0648006,0.0631771,0.061406,0.0594915,0.0574381,0.0552506,0.0529339,0.0504937,0.0479355,0.0452654,0.0424896,0.0396145,0.0366469,0.0335937,0.0304621,0.0272593,0.0239928,0.0206703,0.0172996,0.0138884,0.0104448,0.00697676,0.00349246,0
0,-0.00405383,-0.00809819,-0.0121236,-0.0161208,-0.0200802,-0.0239928,-0.0278494,-0.0316409,-0.0353585,-0.0389935,-0.0425374,-0.045982,-0.0493193,-0.0525413,-0.0556406,-0.0586099,-0.0614424,-0.0641314,-0.0666706,-0.069054,-0.0712762,-0.073332,-0.0752164,-0.0769252,-0.0784543,-0.0798002,-0.0809597,-0.0819302,-0.0827092,-0.0832951,-0.0836865,-0.0838824,-0.0838824,-0.0836865,-0.0832951,-0.0827092,-0.0819302,-0.0809597,-0.0798002,-0.0784543,-0.0769252,-0.0752164,-0.073332,-0.0712762,-0.069054,-0.0666706,-0.0641314,-0.0614424,-0.0586099,-0.0556406,-0.0525413,-0.0493193,-0.045982,-0.0425374,-0.0389935,-0.0353585,-0.0316409,-0.0278494,-0.0239928,-0.0200802,-0.0161208,-0.0121236,-0.00809819,-0.00405383,1.03609e-17,0.00405383,0.00809819,0.0121236,0.0161208,0.0200802,0.0239928,0.0278494,0.0316409,0.0353585,0.0389935,0.0425374,0.045982,0.0493193,0.0525413,0.0556406,0.0586099,0.0614424,0.0641314,0.0666706,0.069054,0.0712762,0.073332,0.0752164,0.0769252,0.0784543,0.0798002,0.0809597,0.0819302,0.0827092,0.0832951,0.0836865,0.0838824,0.0838824,0.0836865,0.0832951,0.0827092,0.0819302,0.0809597,0.0798002,0.0784543,0.0769252,0.0752164,0.073332,0.0712762,0.069054,0.0666706,0.0641314,0.0614424,0.0586099,0.0556406,0.0525413,0.0493193,0.045982,0.0425374,0.0389935,0.0353585,0.0316409,0.0278494,0.0239928,0.0200802,0.0161208,0.0121236,0.00809819,0.00405383,0
0,-0.00460573,-0.0092007,-0.0137742,-0.0183155,-0.022814,-0.0272593,-0.0316409,-0.0359486,-0.0401723,-0.0443022,-0.0483286,-0.0522422,-0.0560337,-0.0596944,-0.0632157,-0.0665893,-0.0698074,-0.0728624,-0.0757473,-0.0784553,-0.08098,-0.0833156,-0.0854566,-0.0873981,-0.0891354,-0.0906645,-0.0919819,-0.0930844,-0.0939695,-0.0946352,-0.0950799,-0.0953024,-0.0953024,-0.0950799,-0.0946352,-0.0939695,-0.0930844,-0.0919819,-0.0906645,-0.0891354,-0.0873981,-0.0854566,-0.0833156,-0.08098,-0.0784553,-0.0757473,-0.0728624,-0.0698074,-0.0665893,-0.0632157,-0.0596944,-0.0560337,-0.0522422,-0.0483286,-0.0443022,-0.0401723,-0.0359486,-0.0316409,-0.0272593,-0.022814,-0.0183155,-0.0137742,-0.0092007,-0.00460573,-1.24138e-17,0.00460573,0.0092007,0.0137742,0.0183155,0.022814,0.0272593,0.0316409,0.0359486,0.0401723,0.0443022,0.0483286,0.0522422,0.0560337,0.0596944,0.0632157,0.0665893,0.0698074,0.0728624,0.0757473,0.0784553,0.08098,0.0833156,0.0854566,0.0873981,0.0891354,0.0906645,0.0919819,0.0930844,0.0939695,0.0946352,0.0950799,0.0953024,0.0953024,0.0950799,0.0946352,0.0939695,0.0930844,0.0919819,0.0906645,0.0891354,0.0873981,0.0854566,0.0833156,0.08098,0.0784553,0.0757473,0.0728624,0.0698074,0.0665893,0.0632157,0.0596944,0.0560337,0.0522422,0.0483286,0.0443022,0.0401723,0.0359486,0.0316409,0.0272593,0.022814,0.0183155,0.0137742,0.0092007,0.00460573,0
0,-0.00514687,-0.0102817,-0.0153926,-0.0204674,-0.0254945,-0.0304621,-0.0353585,-0.0401723,-0.0448923,-0.0495074,-0.0540069,-0.0583803,-0.0626173,-0.0667081,-0.0706431,-0.0744131,-0.0780093,-0.0814233,-0.0846471,-0.0876733,-0.0904947,-0.0931047,-0.0954972,-0.0976668,-0.0996082,-0.101317,-0.102789,-0.104021,-0.10501,-0.105754,-0.106251,-0.1065,-0.1065,-0.106251,-0.105754,-0.10501,-0.104021,-0.102789,-0.101317,-0.0996082,-0.0976668,-0.0954972,-0.0931047,-0.0904947,-0.0876733,-0.0846471,-0.0814233,-0.0780093,-0.0744131,-0.0706431,-0.0667081,-0.0626173,-0.0583803,-0.0540069,-0.0495074,-0.0448923,-0.0401723,-0.0353585,-0.0304621,-0.0254945,-0.0204674,-0.0153926,-0.0102817,-0.00514687,1.38175e-17,0.00514687,0.0102817,0.0153926,0.0204674,0.0254945,0.0304621,0.0353585,0.0401723,0.0448923,0.0495074,0.0540069,0.0583803,0.0626173,0.0667081,0.0706431,0.0744131,0.0780093,0.0814233,0.0846471,0.0876733,0.0904947,0.0931047,0.0954972,0.0976668,0.0996082,0.101317,0.102789,0.104021,0.10501,0.105754,0.106251,0.1065,0.1065,0.106251,0.105754,0.10501,0.104021,0.102789,0.101317,0.0996082,0.0976668,0.0954972,0.0931047,0.0904947,0.0876733,0.0846471,0.0814233,0.0780093,0.0744131,0.0706431,0.0667081,0.0626173,0.0583803,0.0540069,0.0495074,0.0448923,0.0401723,0.0353585,0.0304621,0.0254945,0.0204674,0.0153926,0.0102817,0.00514687,0
