0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000523304,0.00104322,0.00155643,0.00205974,0.00255014,0.00302486,0.0034814,0.00391759,0.00433156,0.0047218,0.00508714,0.00542675,0.00574011,0.006027,0.00628749,0.00652187,0.00673066,0.00691455,0.0070744,0.00721117,0.00732593,0.00741981,0.00749398,0.00754966,0.00758803,0.00761032,0.00761769,0.00761131,0.00759228,0.00756168,0.00752053,0.0074698,0.00741041,0.00734322,0.00726905,0.00718865,0.00710273,0.00701194,0.00691688,0.00681813,0.0067162,0.00661156,0.00650465,0.00639586,0.00628557,0.0061741,0.00606176,0.00594883,0.00583555,0.00572214,0.00560882,0.00549575,0.00538312,0.00527106,0.00515971,0.00504917,0.00493956,0.00483097,0.00472347,0.00461713,0.00451202,0.00440818,0.00430565,0.00420448,0.0041047,0.00400632,0.00390936,0.00381385,0.00371978,0.00362716,0.00353599,0.00344628,0.00335801,0.00327118,0.00318578,0.00310179,0.0030192,0.00293799,0.00285815,0.00277966,0.0027025,0.00262663,0.00255205,0.00247873,0.00240664,0.00233576,0.00226606,0.00219752,0.00213012,0.00206381,0.00199858,0.0019344,0.00187124,0.00180908,0.00174788,0.00168762,0.00162827,0.0015698,0.00151219,0.0014554,0.0013994,0.00134418,0.0012897,0.00123594,0.00118286,0.00113043,0.00107864,0.00102746,0.000976847,0.000926786,0.000877248,0.000828204,0.000779629,0.000731496,0.000683778,0.000636448,0.000589481,0.000542849,0.000496527,0.000450489,0.000404708,0.000359159,0.000313815,0.000268651,0.000223641,0.000178759,0.000133979,8.92768e-05,4.46256e-05,0
0,0.00104999,0.00209315,0.00312277,0.00413239,0.00511597,0.0060679,0.00698318,0.0078574,0.00868685,0.0094685,0.0102,0.0108798,0.0115067,0.0120804,0.0126011,0.0130693,0.0134862,0.0138532,0.0141719,0.0144444,0.0146728,0.0148593,0.0150065,0.0151166,0.0151922,0.0152356,0.0152492,0.0152353,0.0151962,0.0151339,0.0150507,0.0149483,0.0148286,0.0146935,0.0145444,0.0143828,0.0142103,0.0140282,0.0138375,0.0136395,0.0134351,0.0132254,0.0130112,0.0127933,0.0125723,0.0123491,0.0121242,0.011898,0.0116712,0.0114442,0.0112174,0.0109911,0.0107657,0.0105414,0.0103186,0.0100974,0.00987814,0.00966087,0.0094458,0.00923307,0.00902279,0.00881507,0.00860998,0.00840762,0.00820802,0.00801124,0.00781732,0.00762628,0.00743813,0.0072529,0.00707057,0.00689115,0.00671462,0.00654096,0.00637017,0.00620221,0.00603704,0.00587465,0.00571499,0.00555803,0.00540371,0.00525201,0.00510287,0.00495625,0.0048121,0.00467037,0.004531,0.00439395,0.00425915,0.00412657,0.00399614,0.00386781,0.00374152,0.00361722,0.00349485,0.00337436,0.00325568,0.00313877,0.00302357,0.00291002,0.00279806,0.00268764,0.00257871,0.0024712,0.00236507,0.00226025,0.0021567,0.00205435,0.00195316,0.00185306,0.00175401,0.00165595,0.00155883,0.00146259,0.00136718,0.00127255,0.00117864,0.0010854,0.00099278,0.000900728,0.000809191,0.000718118,0.000627455,0.000537152,0.000447157,0.000357418,0.000267884,0.000178504,8.92264e-05,0
0,0.00158353,0.00315663,0.00470909,0.0062311,0.00771344,0.00914761,0.010526,0.011842,0.01309,0.0142654,0.0153647,0.0163856,0.0173265,0.0181869,0.0189671,0.0196682,0.0202917,0.02084,0.0213157,0.0217217,0.0220614,0.0223383,0.022556,0.0227182,0.0228285,0.0228906,0.0229081,0.0228845,0.0228232,0.0227273,0.0225999,0.0224441,0.0222625,0.0220577,0.0218321,0.0215881,0.0213277,0.0210529,0.0207655,0.0204672,0.0201595,0.0198438,0.0195215,0.0191937,0.0188615,0.0185259,0.0181878,0.017848,0.0175072,0.0171662,0.0168255,0.0164857,0.0161472,0.0158105,0.0154759,0.0151439,0.0148147,0.0144886,0.0141659,0.0138466,0.0135311,0.0132194,0.0129117,0.012608,0.0123086,0.0120134,0.0117225,0.0114359,0.0111536,0.0108758,0.0106023,0.0103332,0.0100684,0.00980795,0.00955179,0.00929988,0.00905218,0.00880863,0.00856919,0.0083338,0.00810238,0.00787489,0.00765124,0.00743137,0.0072152,0.00700266,0.00679367,0.00658816,0.00638604,0.00618723,0.00599165,0.00579922,0.00560986,0.00542347,0.00523999,0.00505932,0.00488137,0.00470608,0.00453334,0.00436308,0.00419522,0.00402966,0.00386633,0.00370514,0.003546,0.00338885,0.00323358,0.00308013,0.00292841,0.00277833,0.00262982,0.00248279,0.00233717,0.00219288,0.00204982,0.00190794,0.00176714,0.00162735,0.00148848,0.00135047,0.00121323,0.00107668,0.000940747,0.000805354,0.000670424,0.000535878,0.00040164,0.000267632,0.000133777,0
0,0.00212748,0.00424075,0.00632588,0.0083695,0.0103591,0.0122831,0.0141313,0.0158946,0.0175657,0.0191383,0.0206079,0.0219714,0.0232268,0.0243737,0.0254124,0.0263446,0.0271726,0.0278995,0.0285291,0.0290654,0.029513,0.0298766,0.0301612,0.0303717,0.0305131,0.0305904,0.0306083,0.0305716,0.0304848,0.0303521,0.0301778,0.0299657,0.0297195,0.0294427,0.0291384,0.0288098,0.0284595,0.0280903,0.0277045,0.0273044,0.0268919,0.026469,0.0260374,0.0255986,0.0251541,0.0247052,0.0242532,0.0237989,0.0233436,0.0228879,0.0224328,0.0219789,0.0215269,0.0210774,0.0206308,0.0201877,0.0197483,0.0193132,0.0188825,0.0184566,0.0180356,0.0176198,0.0172094,0.0168044,0.016405,0.0160113,0.0156234,0.0152412,0.0148649,0.0144944,0.0141298,0.013771,0.013418,0.0130707,0.0127293,0.0123934,0.0120632,0.0117386,0.0114194,0.0111057,0.0107972,0.010494,0.0101959,0.00990286,0.00961475,0.00933149,0.00905296,0.00877906,0.00850969,0.00824474,0.00798409,0.00772764,0.00747529,0.0072269,0.00698238,0.00674162,0.00650449,0.00627089,0.0060407,0.00581382,0.00559012,0.00536951,0.00515186,0.00493706,0.00472501,0.0045156,0.0043087,0.00410422,0.00390205,0.00370207,0.00350418,0.00330827,0.00311423,0.00292195,0.00273134,0.00254228,0.00235466,0.00216839,0.00198336,0.00179946,0.00161659,0.00143464,0.00125351,0.00107311,0.000893318,0.00071404,0.000535171,0.00035661,0.000178254,0
0,0.00268566,0.00535302,0.00798417,0.010562,0.0130703,0.0154945,0.0178214,0.0200396,0.0221398,0.0241142,0.0259573,0.0276652,0.0292358,0.0306685,0.0319643,0.0331252,0.0341546,0.0350565,0.0358357,0.0364978,0.0370485,0.037494,0.0378405,0.0380943,0.0382619,0.0383495,0.0383632,0.0383089,0.0381923,0.0380188,0.0377936,0.0375215,0.0372073,0.0368552,0.0364692,0.0360531,0.0356105,0.0351444,0.034658,0.034154,0.0336348,0.033103,0.0325605,0.0320093,0.0314513,0.0308879,0.0303208,0.0297512,0.0291803,0.0286093,0.028039,0.0274705,0.0269044,0.0263415,0.0257824,0.0252277,0.0246779,0.0241334,0.0235945,0.0230616,0.0225351,0.022015,0.0215017,0.0209953,0.0204959,0.0200036,0.0195186,0.0190408,0.0185704,0.0181073,0.0176515,0.0172031,0.0167619,0.0163279,0.0159012,0.0154815,0.0150689,0.0146632,0.0142644,0.0138724,0.013487,0.0131081,0.0127357,0.0123695,0.0120096,0.0116557,0.0113077,0.0109655,0.010629,0.010298,0.00997243,0.00965208,0.00933684,0.00902656,0.00872112,0.00842037,0.00812417,0.00783237,0.00754485,0.00726145,0.00698204,0.00670647,0.00643461,0.00616632,0.00590146,0.00563989,0.00538148,0.00512608,0.00487356,0.00462378,0.00437661,0.00413192,0.00388957,0.00364942,0.00341134,0.00317521,0.00294088,0.00270824,0.00247713,0.00224745,0.00201905,0.0017918,0.00156559,0.00134027,0.00111571,0.000891804,0.000668405,0.00044539,0.000222631,0
0,0.00326213,0.0065015,0.00969585,0.0128239,0.0158657,0.0188031,0.0216201,0.0243028,0.0268396,0.0292216,0.031442,0.0334964,0.0353827,0.0371004,0.038651,0.0400375,0.0412641,0.0423361,0.0432597,0.0440417,0.0446894,0.0452104,0.0456124,0.0459033,0.0460909,0.0461827,0.0461862,0.0461086,0.0459567,0.0457372,0.0454562,0.0451197,0.0447331,0.0443017,0.0438302,0.0433232,0.0427849,0.042219,0.0416292,0.0410188,0.0403907,0.0397477,0.0390924,0.0384271,0.0377538,0.0370746,0.036391,0.0357048,0.0350174,0.0343299,0.0336437,0.0329597,0.0322788,0.0316019,0.0309298,0.0302631,0.0296023,0.028948,0.0283007,0.0276606,0.0270282,0.0264036,0.0257873,0.0251793,0.0245798,0.0239889,0.0234067,0.0228333,0.0222687,0.021713,0.0211661,0.020628,0.0200987,0.0195781,0.0190661,0.0185627,0.0180677,0.0175811,0.0171028,0.0166325,0.0161703,0.0157159,0.0152692,0.0148301,0.0143985,0.0139741,0.0135568,0.0131465,0.012743,0.0123461,0.0119557,0.0115715,0.0111935,0.0108215,0.0104553,0.0100947,0.00973955,0.0093897,0.00904497,0.0087052,0.0083702,0.00803983,0.00771389,0.00739225,0.00707471,0.00676112,0.00645132,0.00614513,0.0058424,0.00554296,0.00524665,0.0049533,0.00466276,0.00437487,0.00408946,0.00380639,0.00352548,0.00324658,0.00296954,0.00269419,0.00242039,0.00214797,0.00187679,0.00160668,0.00133749,0.00106907,0.000801266,0.000533922,0.000266884,0
0,0.00386136,0.00769501,0.0114739,0.015172,0.0187655,0.0222323,0.0255532,0.0287117,0.0316943,0.0344905,0.0370926,0.0394959,0.0416981,0.0436994,0.0455019,0.0471097,0.0485282,0.0497642,0.0508253,0.05172,0.0524571,0.0530458,0.0534956,0.0538158,0.0540156,0.0541042,0.0540904,0.0539826,0.053789,0.0535172,0.0531746,0.052768,0.0523039,0.0517883,0.0512269,0.0506248,0.0499869,0.0493177,0.0486212,0.0479014,0.0471616,0.046405,0.0456345,0.0448529,0.0440626,0.0432656,0.0424641,0.0416599,0.0408546,0.0400496,0.0392463,0.0384459,0.0376494,0.0368578,0.036072,0.0352926,0.0345204,0.0337559,0.0329997,0.0322521,0.0315135,0.0307843,0.0300647,0.029355,0.0286552,0.0279656,0.0272862,0.0266171,0.0259584,0.0253101,0.0246721,0.0240444,0.023427,0.0228198,0.0222227,0.0216356,0.0210584,0.020491,0.0199332,0.0193849,0.0188459,0.0183162,0.0177954,0.0172835,0.0167803,0.0162855,0.0157991,0.0153208,0.0148504,0.0143878,0.0139327,0.013485,0.0130444,0.0126108,0.012184,0.0117637,0.0113498,0.010942,0.0105403,0.0101443,0.00975387,0.00936885,0.00898901,0.00861416,0.00824412,0.00787867,0.00751764,0.00716083,0.00680804,0.00645909,0.00611379,0.00577196,0.00543339,0.00509791,0.00476532,0.00443546,0.00410812,0.00378312,0.00346029,0.00313944,0.00282038,0.00250294,0.00218694,0.00187219,0.00155852,0.00124574,0.000933681,0.000622156,0.000310988,0
0,0.00448831,0.00894332,0.0133325,0.017625,0.0217919,0.0258074,0.0296488,0.0332967,0.0367356,0.0399536,0.0429422,0.0456965,0.0482146,0.0504972,0.0525477,0.0543713,0.055975,0.0573673,0.0585576,0.059556,0.0603732,0.0610204,0.0615085,0.0618487,0.0620518,0.0621284,0.0620887,0.0619426,0.0616995,0.0613682,0.060957,0.060474,0.0599263,0.059321,0.0586644,0.0579624,0.0572205,0.0564438,0.0556369,0.0548041,0.0539494,0.0530762,0.052188,0.0512877,0.050378,0.0494614,0.0485402,0.0476163,0.0466916,0.0457677,0.0448462,0.0439283,0.0430153,0.0421082,0.0412079,0.0403153,0.039431,0.0385559,0.0376903,0.0368348,0.0359898,0.0351556,0.0343326,0.0335209,0.0327207,0.0319323,0.0311556,0.0303909,0.029638,0.028897,0.028168,0.0274507,0.0267453,0.0260516,0.0253695,0.0246988,0.0240395,0.0233914,0.0227543,0.0221281,0.0215126,0.0209076,0.0203129,0.0197284,0.0191538,0.0185889,0.0180335,0.0174874,0.0169504,0.0164222,0.0159026,0.0153915,0.0148885,0.0143935,0.0139062,0.0134265,0.012954,0.0124886,0.0120299,0.0115779,0.0111323,0.0106928,0.0102593,0.00983141,0.00940904,0.00899193,0.00857986,0.0081726,0.00776995,0.00737168,0.00697758,0.00658743,0.00620102,0.00581813,0.00543855,0.00506207,0.00468848,0.00431756,0.00394912,0.00358294,0.00321881,0.00285652,0.00249588,0.00213667,0.00177868,0.00142172,0.00106557,0.000710042,0.000354919,0
0,0.00514857,0.0102575,0.015288,0.0202034,0.0249698,0.0295568,0.0339377,0.0380906,0.0419978,0.045646,0.0490262,0.0521335,0.0549666,0.0575273,0.0598204,0.0618528,0.0636334,0.0651725,0.0664817,0.0675732,0.0684596,0.0691541,0.0696695,0.0700188,0.0702145,0.0702689,0.0701936,0.0699999,0.0696984,0.0692991,0.0688116,0.0682447,0.0676066,0.0669052,0.0661474,0.06534,0.0644891,0.0636002,0.0626786,0.061729,0.0607558,0.0597628,0.0587539,0.0577321,0.0567007,0.0556622,0.0546191,0.0535737,0.052528,0.0514838,0.0504427,0.0494062,0.0483755,0.0473519,0.0463363,0.0453297,0.0443329,0.0433464,0.0423711,0.0414072,0.0404554,0.039516,0.0385893,0.0376755,0.0367748,0.0358874,0.0350134,0.0341529,0.0333059,0.0324723,0.0316522,0.0308455,0.0300522,0.029272,0.028505,0.0277509,0.0270096,0.026281,0.0255648,0.0248609,0.024169,0.023489,0.0228206,0.0221636,0.0215178,0.0208829,0.0202588,0.0196451,0.0190416,0.0184481,0.0178643,0.01729,0.0167248,0.0161687,0.0156212,0.0150822,0.0145513,0.0140284,0.0135132,0.0130054,0.0125047,0.012011,0.011524,0.0110433,0.0105689,0.0101003,0.00963739,0.00917991,0.0087276,0.00828022,0.00783753,0.00739927,0.00696522,0.00653513,0.00610876,0.00568588,0.00526624,0.00484961,0.00443576,0.00402444,0.00361544,0.00320851,0.00280342,0.00239995,0.00199785,0.0015969,0.00119687,0.000797533,0.000398652,0
