0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00179235,-0.00358051,-0.00536031,-0.00712759,-0.00887823,-0.0106081,-0.0123133,-0.0139896,-0.0156333,-0.0172405,-0.0188074,-0.0203304,-0.0218059,-0.0232305,-0.0246008,-0.0259137,-0.027166,-0.0283549,-0.0294776,-0.0305314,-0.0315139,-0.0324228,-0.033256,-0.0340115,-0.0346876,-0.0352827,-0.0357953,-0.0362244,-0.0365689,-0.0368279,-0.0370009,-0.0370876,-0.0370876,-0.0370009,-0.0368279,-0.0365689,-0.0362244,-0.0357953,-0.0352827,-0.0346876,-0.0340115,-0.033256,-0.0324228,-0.0315139,-0.0305314,-0.0294776,-0.0283549,-0.027166,-0.0259137,-0.0246008,-0.0232305,-0.0218059,-0.0203304,-0.0188074,-0.0172405,-0.0156333,-0.0139896,-0.0123133,-0.0106081,-0.00887823,-0.00712759,-0.00536031,-0.00358051,-0.00179235,-9.82693e-19,0.00179235,0.00358051,0.00536031,0.00712759,0.00887823,0.0106081,0.0123133,0.0139896,0.0156333,0.0172405,0.0188074,0.0203304,0.0218059,0.0232305,0.0246008,0.0259137,0.027166,0.0283549,0.0294776,0.0305314,0.0315139,0.0324228,0.033256,0.0340115,0.0346876,0.0352827,0.0357953,0.0362244,0.0365689,0.0368279,0.0370009,0.0370876,0.0370876,0.0370009,0.0368279,0.0365689,0.0362244,0.0357953,0.0352827,0.0346876,0.0340115,0.033256,0.0324228,0.0315139,0.0305314,0.0294776,0.0283549,0.027166,0.0259137,0.0246008,0.0232305,0.0218059,0.0203304,0.0188074,0.0172405,0.0156333,0.0139896,0.0123133,0.0106081,0.00887823,0.00712759,0.00536031,0.00358051,0.00179235,0
0,-0.00358051,-0.00715266,-0.0107081,-0.0142385,-0.0177357,-0.0211915,-0.0245977,-0.0279466,-0.0312301,-0.0344407,-0.0375709,-0.0406133,-0.0435609,-0.0464067,-0.0491441,-0.0517668,-0.0542685,-0.0566436,-0.0588863,-0.0609915,-0.0629542,-0.0647699,-0.0664343,-0.0679436,-0.0692942,-0.0704829,-0.0715071,-0.0723642,-0.0730523,-0.0735698,-0.0739155,-0.0740885,-0.0740885,-0.0739155,-0.0735698,-0.0730523,-0.0723642,-0.0715071,-0.0704829,-0.0692942,-0.0679436,-0.0664343,-0.0647699,-0.0629542,-0.0609915,-0.0588863,-0.0566436,-0.0542685,-0.0517668,-0.0491441,-0.0464067,-0.0435609,-0.0406133,-0.0375709,-0.0344407,-0.0312301,-0.0279466,-0.0245977,-0.0211915,-0.0177357,-0.0142385,-0.0107081,-0.00715266,-0.00358051,-8.579e-18,0.00358051,0.00715266,0.0107081,0.0142385,0.0177357,0.0211915,0.0245977,0.0279466,0.0312301,0.0344407,0.0375709,0.0406133,0.0435609,0.0464067,0.0491441,0.0517668,0.0542685,0.0566436,0.0588863,0.0609915,0.0629542,0.0647699,0.0664343,0.0679436,0.0692942,0.0704829,0.0715071,0.0723642,0.0730523,0.0735698,0.0739155,0.0740885,0.0740885,0.0739155,0.0735698,0.0730523,0.0723642,0.0715071,0.0704829,0.0692942,0.0679436,0.0664343,0.0647699,0.0629542,0.0609915,0.0588863,0.0566436,0.0542685,0.0517668,0.0491441,0.0464067,0.0435609,0.0406133,0.0375709,0.0344407,0.0312301,0.0279466,0.0245977,0.0211915,0.0177357,0.0142385,0.0107081,0.00715266,0.00358051,0
0,-0.00536031,-0.0107081,-0.0160309,-0.0213162,-0.0265518,-0.0317253,-0.0368248,-0.0418382,-0.046754,-0.0515605,-0.0562466,-0.0608013,-0.0652141,-0.0694745,-0.0735727,-0.077499,-0.0812443,-0.0847999,-0.0881575,-0.0913091,-0.0942475,-0.0969657,-0.0994575,-0.101717,-0.103739,-0.105519,-0.107052,-0.108335,-0.109365,-0.11014,-0.110657,-0.110916,-0.110916,-0.110657,-0.11014,-0.109365,-0.108335,-0.107052,-0.105519,-0.103739,-0.101717,-0.0994575,-0.0969657,-0.0942475,-0.0913091,-0.0881575,-0.0847999,-0.0812443,-0.077499,-0.0735727,-0.0694745,-0.0652141,-0.0608013,-0.0562466,-0.0515605,-0.046754,-0.0418382,-0.0368248,-0.0317253,-0.0265518,-0.0213162,-0.0160309,-0.0107081,-0.00536031,-3.05643e-18,0.00536031,0.0107081,0.0160309,0.0213162,0.0265518,0.0317253,0.0368248,0.0418382,0.046754,0.0515605,0.0562466,0.0608013,0.0652141,0.0694745,0.0735727,0.077499,0.0812443,0.0847999,0.0881575,0.0913091,0.0942475,0.0969657,0.0994575,0.101717,0.103739,0.105519,0.107052,0.108335,0.109365,0.11014,0.110657,0.110916,0.110916,0.110657,0.11014,0.109365,0.108335,0.107052,0.105519,0.103739,0.101717,0.0994575,0.0969657,0.0942475,0.0913091,0.0881575,0.0847999,0.0812443,0.077499,0.0735727,0.0694745,0.0652141,0.0608013,0.0562466,0.0515605,0.046754,0.0418382,0.0368248,0.0317253,0.0265518,0.0213162,0.0160309,0.0107081,0.00536031,0
0,-0.00712759,-0.0142385,-0.0213162,-0.0283441,-0.0353058,-0.0421851,-0.0489658,-0.0556322,-0.0621686,-0.0685599,-0.074791,-0.0808474,-0.086715,-0.0923801,-0.0978294,-0.10305,-0.10803,-0.112758,-0.117223,-0.121413,-0.125321,-0.128935,-0.132248,-0.135253,-0.137941,-0.140308,-0.142347,-0.144053,-0.145423,-0.146453,-0.147141,-0.147485,-0.147485,-0.147141,-0.146453,-0.145423,-0.144053,-0.142347,-0.140308,-0.137941,-0.135253,-0.132248,-0.128935,-0.125321,-0.121413,-0.117223,-0.112758,-0.10803,-0.10305,-0.0978294,-0.0923801,-0.086715,-0.0808474,-0.074791,-0.0685599,-0.0621686,-0.0556322,-0.0489658,-0.0421851,-0.0353058,-0.0283441,-0.0213162,-0.0142385,-0.00712759,-1.6941e-17,0.00712759,0.0142385,0.0213162,0.0283441,0.0353058,0.0421851,0.0489658,0.0556322,0.0621686,0.0685599,0.074791,0.0808474,0.086715,0.0923801,0.0978294,0.10305,0.10803,0.112758,0.117223,0.121413,0.125321,0.128935,0.132248,0.135253,0.137941,0.140308,0.142347,0.144053,0.145423,0.146453,0.147141,0.147485,0.147485,0.147141,0.146453,0.145423,0.144053,0.142347,0.140308,0.137941,0.135253,0.132248,0.128935,0.125321,0.121413,0.117223,0.112758,0.10803,0.10305,0.0978294,0.0923801,0.086715,0.0808474,0.074791,0.0685599,0.0621686,0.0556322,0.0489658,0.0421851,0.0353058,0.0283441,0.0213162,0.0142385,0.00712759,0
0,-0.00887823,-0.0177357,-0.0265518,-0.0353058,-0.0439774,-0.0525463,-0.0609925,-0.0692962,-0.0774381,-0.0853991,-0.0931606,-0.100705,-0.108013,-0.11507,-0.121858,-0.128361,-0.134564,-0.140453,-0.146014,-0.151234,-0.156101,-0.160603,-0.16473,-0.168473,-0.171822,-0.174769,-0.177309,-0.179434,-0.18114,-0.182424,-0.183281,-0.18371,-0.18371,-0.183281,-0.182424,-0.18114,-0.179434,-0.177309,-0.174769,-0.171822,-0.168473,-0.16473,-0.160603,-0.156101,-0.151234,-0.146014,-0.140453,-0.134564,-0.128361,-0.121858,-0.11507,-0.108013,-0.100705,-0.0931606,-0.0853991,-0.0774381,-0.0692962,-0.0609925,-0.0525463,-0.0439774,-0.0353058,-0.0265518,-0.0177357,-0.00887823,-6.10576e-18,0.00887823,0.0177357,0.0265518,0.0353058,0.0439774,0.0525463,0.0609925,0.0692962,0.0774381,0.0853991,0.0931606,0.100705,0.108013,0.11507,0.121858,0.128361,0.134564,0.140453,0.146014,0.151234,0.156101,0.160603,0.16473,0.168473,0.171822,0.174769,0.177309,0.179434,0.18114,0.182424,0.183281,0.18371,0.18371,0.183281,0.182424,0.18114,0.179434,0.177309,0.174769,0.171822,0.168473,0.16473,0.160603,0.156101,0.151234,0.146014,0.140453,0.134564,0.128361,0.121858,0.11507,0.108013,0.100705,0.0931606,0.0853991,0.0774381,0.0692962,0.0609925,0.0525463,0.0439774,0.0353058,0.0265518,0.0177357,0.00887823,0
0,-0.0106081,-0.0211915,-0.0317253,-0.0421851,-0.0525463,-0.0627848,-0.0728767,-0.0827984,-0.0925267,-0.102039,-0.111313,-0.120327,-0.12906,-0.137491,-0.145601,-0.153372,-0.160784,-0.16782,-0.174465,-0.180702,-0.186517,-0.191896,-0.196828,-0.201299,-0.205301,-0.208823,-0.211857,-0.214396,-0.216435,-0.217968,-0.218992,-0.219505,-0.219505,-0.218992,-0.217968,-0.216435,-0.214396,-0.211857,-0.208823,-0.205301,-0.201299,-0.196828,-0.191896,-0.186517,-0.180702,-0.174465,-0.16782,-0.160784,-0.153372,-0.145601,-0.137491,-0.12906,-0.120327,-0.111313,-0.102039,-0.0925267,-0.0827984,-0.0728767,-0.0627848,-0.0525463,-0.0421851,-0.0317253,-0.0211915,-0.0106081,-2.60618e-17,0.0106081,0.0211915,0.0317253,0.0421851,0.0525463,0.0627848,0.0728767,0.0827984,0.0925267,0.102039,0.111313,0.120327,0.12906,0.137491,0.145601,0.153372,0.160784,0.16782,0.174465,0.180702,0.186517,0.191896,0.196828,0.201299,0.205301,0.208823,0.211857,0.214396,0.216435,0.217968,0.218992,0.219505,0.219505,0.218992,0.217968,0.216435,0.214396,0.211857,0.208823,0.205301,0.201299,0.196828,0.191896,0.186517,0.180702,0.174465,0.16782,0.160784,0.153372,0.145601,0.137491,0.12906,0.120327,0.111313,0.102039,0.0925267,0.0827984,0.0728767,0.0627848,0.0525463,0.0421851,0.0317253,0.0211915,0.0106081,0
0,-0.0123133,-0.0245977,-0.0368248,-0.0489658,-0.0609925,-0.0728767,-0.0845907,-0.0961072,-0.107399,-0.11844,-0.129205,-0.139668,-0.149804,-0.159591,-0.169005,-0.178024,-0.186628,-0.194795,-0.202508,-0.209747,-0.216497,-0.222741,-0.228465,-0.233656,-0.2383,-0.242388,-0.24591,-0.248858,-0.251224,-0.253004,-0.254193,-0.254788,-0.254788,-0.254193,-0.253004,-0.251224,-0.248858,-0.24591,-0.242388,-0.2383,-0.233656,-0.228465,-0.222741,-0.216497,-0.209747,-0.202508,-0.194795,-0.186628,-0.178024,-0.169005,-0.159591,-0.149804,-0.139668,-0.129205,-0.11844,-0.107399,-0.0961072,-0.0845907,-0.0728767,-0.0609925,-0.0489658,-0.0368248,-0.0245977,-0.0123133,-9.58845e-18,0.0123133,0.0245977,0.0368248,0.0489658,0.0609925,0.0728767,0.0845907,0.0961072,0.107399,0.11844,0.129205,0.139668,0.149804,0.159591,0.169005,0.178024,0.186628,0.194795,0.202508,0.209747,0.216497,0.222741,0.228465,0.233656,0.2383,0.242388,0.24591,0.248858,0.251224,0.253004,0.254193,0.254788,0.254788,0.254193,0.253004,0.251224,0.248858,0.24591,0.242388,0.2383,0.233656,0.228465,0.222741,0.216497,0.209747,0.202508,0.194795,0.186628,0.178024,0.169005,0.159591,0.149804,0.139668,0.129205,0.11844,0.107399,0.0961072,0.0845907,0.0728767,0.0609925,0.0489658,0.0368248,0.0245977,0.0123133,0
0,-0.0139896,-0.0279466,-0.0418382,-0.0556322,-0.0692962,-0.0827984,-0.0961072,-0.109192,-0.122021,-0.134565,-0.146795,-0.158682,-0.170199,-0.181318,-0.192014,-0.202261,-0.212036,-0.221315,-0.230078,-0.238303,-0.245972,-0.253066,-0.259569,-0.265466,-0.270743,-0.275388,-0.279389,-0.282738,-0.285427,-0.287449,-0.288799,-0.289475,-0.289475,-0.288799,-0.287449,-0.285427,-0.282738,-0.279389,-0.275388,-0.270743,-0.265466,-0.259569,-0.253066,-0.245972,-0.238303,-0.230078,-0.221315,-0.212036,-0.202261,-0.192014,-0.181318,-0.170199,-0.158682,-0.146795,-0.134565,-0.122021,-0.109192,-0.0961072,-0.0827984,-0.0692962,-0.0556322,-0.0418382,-0.0279466,-0.0139896,-3.43147e-17,0.0139896,0.0279466,0.0418382,0.0556322,0.0692962,0.0827984,0.0961072,0.109192,0.122021,0.134565,0.146795,0.158682,0.170199,0.181318,0.192014,0.202261,0.212036,0.221315,0.230078,0.238303,0.245972,0.253066,0.259569,0.265466,0.270743,0.275388,0.279389,0.282738,0.285427,0.287449,0.288799,0.289475,0.289475,0.288799,0.287449,0.285427,0.282738,0.279389,0.275388,0.270743,0.265466,0.259569,0.253066,0.245972,0.238303,0.230078,0.221315,0.212036,0.202261,0.192014,0.181318,0.170199,0.158682,0.146795,0.134565,0.122021,0.109192,0.0961072,0.0827984,0.0692962,0.0556322,0.0418382,0.0279466,0.0139896,0
0,-0.0156333,-0.0312301,-0.046754,-0.0621686,-0.0774381,-0.0925267,-0.107399,-0.122021,-0.136358,-0.150376,-0.164043,-0.177327,-0.190196,-0.202622,-0.214574,-0.226025,-0.236948,-0.247318,-0.25711,-0.266302,-0.274872,-0.2828,-0.290067,-0.296657,-0.302554,-0.307744,-0.312216,-0.315958,-0.318963,-0.321222,-0.322731,-0.323487,-0.323487,-0.322731,-0.321222,-0.318963,-0.315958,-0.312216,-0.307744,-0.302554,-0.296657,-0.290067,-0.2828,-0.274872,-0.266302,-0.25711,-0.247318,-0.236948,-0.226025,-0.214574,-0.202622,-0.190196,-0.177327,-0.164043,-0.150376,-0.136358,-0.122021,-0.107399,-0.0925267,-0.0774381,-0.0621686,-0.046754,-0.0312301,-0.0156333,-1.39381e-17,0.0156333,0.0312301,0.046754,0.0621686,0.0774381,0.0925267,0.107399,0.122021,0.136358,0.150376,0.164043,0.177327,0.190196,0.202622,0.214574,0.226025,0.236948,0.247318,0.25711,0.266302,0.274872,0.2828,0.290067,0.296657,0.302554,0.307744,0.312216,0.315958,0.318963,0.321222,0.322731,0.323487,0.323487,0.322731,0.321222,0.318963,0.315958,0.312216,0.307744,0.302554,0.296657,0.290067,0.2828,0.274872,0.266302,0.25711,0.247318,0.236948,0.226025,0.214574,0.202622,0.190196,0.177327,0.164043,0.150376,0.136358,0.122021,0.107399,0.0925267,0.0774381,0.0621686,0.046754,0.0312301,0.0156333,0
