0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000523871,0.00104436,0.00155813,0.00206201,0.00255297,0.00302825,0.00348536,0.0039221,0.00433663,0.00472742,0.00509331,0.00543346,0.00574736,0.0060348,0.00629581,0.00653072,0.00674003,0.00692445,0.00708481,0.00722209,0.00733734,0.00743172,0.00750638,0.00756253,0.00760137,0.00762412,0.00763195,0.00762601,0.00760743,0.00757725,0.00753652,0.00748621,0.00742722,0.00736042,0.00728663,0.0072066,0.00712103,0.00703059,0.00693588,0.00683746,0.00673584,0.0066315,0.00652488,0.00641638,0.00630636,0.00619515,0.00608306,0.00597035,0.00585729,0.00574409,0.00563096,0.00551808,0.00540562,0.00529371,0.0051825,0.0050721,0.0049626,0.00485411,0.0047467,0.00464043,0.00453538,0.00443159,0.0043291,0.00422795,0.00412817,0.00402979,0.00393281,0.00383726,0.00374314,0.00365046,0.00355922,0.00346942,0.00338105,0.0032941,0.00320857,0.00312444,0.00304169,0.00296032,0.00288029,0.00280161,0.00272423,0.00264815,0.00257334,0.00249977,0.00242742,0.00235627,0.00228629,0.00221746,0.00214975,0.00208313,0.00201757,0.00195305,0.00188954,0.00182702,0.00176545,0.00170481,0.00164506,0.00158619,0.00152817,0.00147096,0.00141454,0.00135888,0.00130395,0.00124973,0.00119619,0.00114329,0.00109103,0.00103935,0.000988251,0.000937691,0.000887647,0.000838093,0.000789001,0.000740345,0.000692099,0.000644237,0.000596732,0.000549559,0.000502692,0.000456105,0.000409771,0.000363667,0.000317765,0.000272041,0.000226469,0.000181023,0.000135679,9.04105e-05,4.51926e-05,0
0,0.00105113,0.00209542,0.00312617,0.00413692,0.00512163,0.00607468,0.00699108,0.00786642,0.00869698,0.00947974,0.0102124,0.0108932,0.0115212,0.012096,0.0126177,0.013087,0.013505,0.0138729,0.0141927,0.0144662,0.0146956,0.0148831,0.0150313,0.0151424,0.0152188,0.0152632,0.0152777,0.0152647,0.0152264,0.0151651,0.0150826,0.0149811,0.0148622,0.0147278,0.0145795,0.0144187,0.014247,0.0140655,0.0138755,0.0136781,0.0134744,0.0132653,0.0130517,0.0128343,0.0126139,0.0123912,0.0121667,0.0119411,0.0117147,0.0114881,0.0112617,0.0110358,0.0108107,0.0105867,0.0103642,0.0101433,0.00992421,0.00970714,0.00949225,0.00927966,0.00906951,0.00886188,0.00865687,0.00845454,0.00825496,0.00805816,0.0078642,0.00767309,0.00748485,0.00729949,0.00711701,0.00693741,0.00676067,0.00658679,0.00641574,0.00624749,0.00608201,0.00591928,0.00575926,0.00560191,0.00544718,0.00529504,0.00514543,0.00499832,0.00485365,0.00471138,0.00457145,0.00443381,0.00429841,0.00416519,0.0040341,0.00390509,0.0037781,0.00365308,0.00352997,0.00340871,0.00328926,0.00317155,0.00305552,0.00294113,0.00282832,0.00271702,0.0026072,0.00249878,0.00239172,0.00228597,0.00218146,0.00207814,0.00197596,0.00187487,0.00177481,0.00167572,0.00157757,0.00148028,0.00138382,0.00128812,0.00119313,0.00109881,0.0010051,0.000911956,0.000819315,0.000727131,0.000635354,0.000543931,0.000452812,0.000361946,0.000271282,0.000180771,9.036e-05,0
0,0.00158523,0.00316003,0.00471419,0.0062379,0.00772192,0.00915778,0.0105379,0.0118555,0.0131051,0.0142822,0.0153832,0.0164057,0.0173482,0.0182103,0.0189921,0.0196947,0.0203199,0.0208697,0.0213469,0.0217544,0.0220956,0.022374,0.0225932,0.0227568,0.0228685,0.022932,0.0229509,0.0229286,0.0228686,0.022774,0.0226479,0.0224933,0.0223128,0.0221092,0.0218848,0.0216419,0.0213826,0.0211088,0.0208225,0.0205251,0.0202184,0.0199036,0.0195822,0.0192552,0.0189238,0.018589,0.0182516,0.0179125,0.0175724,0.017232,0.0168919,0.0165526,0.0162146,0.0158784,0.0155443,0.0152126,0.0148838,0.014558,0.0142355,0.0139165,0.0136011,0.0132896,0.012982,0.0126784,0.012379,0.0120837,0.0117927,0.0115061,0.0112237,0.0109456,0.0106719,0.0104025,0.0101375,0.00987666,0.00962011,0.00936777,0.0091196,0.00887555,0.00863556,0.00839958,0.00816755,0.00793939,0.00771504,0.00749444,0.0072775,0.00706415,0.00685432,0.00664792,0.00644489,0.00624513,0.00604857,0.00585512,0.00566471,0.00547724,0.00529264,0.00511083,0.00493172,0.00475522,0.00458125,0.00440973,0.00424058,0.00407371,0.00390904,0.00374648,0.00358596,0.0034274,0.0032707,0.00311579,0.00296259,0.00281102,0.00266099,0.00251243,0.00236526,0.0022194,0.00207477,0.00193128,0.00178887,0.00164746,0.00150696,0.0013673,0.0012284,0.00109019,0.000952589,0.000815518,0.000678902,0.000542667,0.000406734,0.00027103,0.000135477,0
0,0.00212975,0.00424528,0.00633267,0.00837855,0.0103704,0.0122967,0.0141471,0.0159126,0.0175859,0.0191607,0.0206326,0.0219982,0.0232558,0.0244048,0.0254457,0.02638,0.0272101,0.027939,0.0285706,0.029109,0.0295585,0.0299241,0.0302107,0.0304231,0.0305664,0.0306455,0.0306653,0.0306303,0.0305453,0.0304143,0.0302417,0.0300312,0.0297866,0.0295113,0.0292086,0.0288815,0.0285327,0.0281648,0.0277804,0.0273816,0.0269703,0.0265487,0.0261182,0.0256806,0.0252372,0.0247893,0.0243382,0.0238849,0.0234304,0.0229756,0.0225213,0.0220681,0.0216168,0.0211679,0.0207219,0.0202792,0.0198404,0.0194056,0.0189753,0.0185496,0.0181289,0.0177133,0.017303,0.0168981,0.0164988,0.016105,0.015717,0.0153347,0.0149582,0.0145875,0.0142225,0.0138634,0.01351,0.0131623,0.0128203,0.0124839,0.0121531,0.0118278,0.0115079,0.0111933,0.010884,0.0105799,0.0102809,0.00998689,0.00969776,0.00941341,0.00913376,0.00885869,0.0085881,0.00832188,0.00805993,0.00780213,0.00754837,0.00729855,0.00705255,0.00681026,0.00657156,0.00633636,0.00610454,0.00587597,0.00565057,0.0054282,0.00520877,0.00499216,0.00477826,0.00456696,0.00435816,0.00415174,0.0039476,0.00374563,0.00354572,0.00334776,0.00315166,0.0029573,0.00276457,0.00257338,0.00238363,0.00219519,0.00200798,0.00182189,0.00163681,0.00145265,0.00126929,0.00108665,0.000904615,0.000723085,0.00054196,0.000361138,0.000180519,0
0,0.00268849,0.00535868,0.00799266,0.0105733,0.0130844,0.0155114,0.0178411,0.0200621,0.022165,0.0241423,0.0259881,0.0276987,0.029272,0.0307074,0.0320058,0.0331694,0.0342014,0.0351058,0.0358877,0.0365523,0.0371054,0.0375534,0.0379023,0.0381585,0.0383285,0.0384184,0.0384343,0.0383822,0.0382678,0.0380964,0.0378733,0.0376034,0.0372911,0.036941,0.0365569,0.0361427,0.0357018,0.0352375,0.0347528,0.0342504,0.0337328,0.0332025,0.0326614,0.0321117,0.031555,0.0309929,0.030427,0.0298586,0.0292888,0.0287188,0.0281495,0.0275818,0.0270166,0.0264545,0.0258961,0.0253421,0.0247928,0.0242488,0.0237104,0.0231779,0.0226516,0.0221318,0.0216187,0.0211123,0.020613,0.0201207,0.0196356,0.0191576,0.0186869,0.0182235,0.0177674,0.0173185,0.0168768,0.0164423,0.0160148,0.0155945,0.0151811,0.0147746,0.0143749,0.0139818,0.0135954,0.0132154,0.0128418,0.0124745,0.0121132,0.011758,0.0114086,0.011065,0.010727,0.0103944,0.0100671,0.0097451,0.00942811,0.00911604,0.00880875,0.00850609,0.00820794,0.00791414,0.00762457,0.00733907,0.00705752,0.00677977,0.00650569,0.00623513,0.00596796,0.00570404,0.00544324,0.00518542,0.00493044,0.00467818,0.00442849,0.00418125,0.00393631,0.00369356,0.00345285,0.00321406,0.00297705,0.00274171,0.00250788,0.00227546,0.00204431,0.00181429,0.00158529,0.00135718,0.00112982,0.000903101,0.000676883,0.000451045,0.000225459,0
0,0.00326552,0.00650828,0.00970602,0.0128374,0.0158826,0.0188234,0.0216438,0.0243297,0.0268699,0.0292552,0.0314789,0.0335366,0.0354261,0.037147,0.0387008,0.0400904,0.0413202,0.0423953,0.0433219,0.044107,0.0447576,0.0452816,0.0456865,0.0459803,0.0461706,0.0462652,0.0462714,0.0461965,0.0460473,0.0458303,0.0455518,0.0452178,0.0448336,0.0444045,0.0439353,0.0434305,0.0428943,0.0423306,0.0417428,0.0411343,0.0405081,0.039867,0.0392134,0.0385498,0.0378781,0.0372004,0.0365184,0.0358335,0.0351474,0.0344612,0.0337761,0.0330932,0.0324133,0.0317374,0.0310661,0.0304001,0.0297401,0.0290864,0.0284396,0.0277999,0.0271679,0.0265437,0.0259275,0.0253196,0.0247201,0.0241292,0.0235469,0.0229733,0.0224085,0.0218524,0.021305,0.0207664,0.0202364,0.0197151,0.0192024,0.0186981,0.0182022,0.0177146,0.0172352,0.0167638,0.0163003,0.0158446,0.0153965,0.014956,0.0145227,0.0140967,0.0136778,0.0132657,0.0128604,0.0124616,0.0120692,0.011683,0.011303,0.0109288,0.0105603,0.0101974,0.00983997,0.00948772,0.00914053,0.00879825,0.00846069,0.00812769,0.00779909,0.00747472,0.00715442,0.00683802,0.00652535,0.00621627,0.00591059,0.00560817,0.00530883,0.00501243,0.0047188,0.00442778,0.00413922,0.00385296,0.00356883,0.0032867,0.0030064,0.00272777,0.00245066,0.00217493,0.00190041,0.00162695,0.0013544,0.00108261,0.000811429,0.0005407,0.000270275,0
0,0.00386531,0.00770291,0.0114857,0.0151878,0.0187852,0.022256,0.0255808,0.0287432,0.0317297,0.0345297,0.0371356,0.0395427,0.0417487,0.0437537,0.04556,0.0471714,0.0485936,0.0498332,0.0508979,0.051796,0.0525366,0.0531288,0.0535819,0.0539054,0.0541086,0.0542004,0.0541897,0.0540851,0.0538945,0.0536257,0.053286,0.0528823,0.052421,0.0519081,0.0513493,0.0507498,0.0501145,0.0494477,0.0487536,0.048036,0.0472984,0.0465439,0.0457756,0.0449959,0.0442074,0.0434123,0.0426125,0.0418099,0.0410061,0.0402025,0.0394006,0.0386014,0.0378061,0.0370156,0.0362308,0.0354523,0.034681,0.0339172,0.0331615,0.0324145,0.0316763,0.0309475,0.0302281,0.0295185,0.0288188,0.0281291,0.0274496,0.0267803,0.0261212,0.0254724,0.0248339,0.0242056,0.0235875,0.0229795,0.0223815,0.0217934,0.0212151,0.0206465,0.0200874,0.0195378,0.0189974,0.0184661,0.0179437,0.0174301,0.0169251,0.0164285,0.0159401,0.0154597,0.0149872,0.0145224,0.014065,0.0136149,0.0131719,0.0127358,0.0123064,0.0118834,0.0114668,0.0110562,0.0106516,0.0102527,0.00985931,0.00947123,0.00908828,0.00871027,0.00833699,0.00796827,0.00760391,0.00724371,0.0068875,0.00653507,0.00618625,0.00584085,0.00549868,0.00515956,0.0048233,0.00448972,0.00415864,0.00382987,0.00350324,0.00317856,0.00285566,0.00253435,0.00221446,0.00189581,0.00157823,0.00126152,0.000945523,0.000630054,0.000314939,0
0,0.00449283,0.00895235,0.0133461,0.017643,0.0218144,0.0258344,0.0296802,0.0333325,0.0367759,0.0399982,0.0429913,0.0457499,0.0482723,0.0505592,0.0526139,0.0544417,0.0560496,0.057446,0.0586403,0.0596427,0.060464,0.061115,0.061607,0.061951,0.0621578,0.0622381,0.0622021,0.0620595,0.0618199,0.061492,0.0610842,0.0606044,0.0600599,0.0594577,0.0588041,0.0581051,0.057366,0.0565921,0.0557879,0.0549578,0.0541055,0.0532348,0.052349,0.0514509,0.0505433,0.0496288,0.0487095,0.0477874,0.0468645,0.0459423,0.0450223,0.0441059,0.0431942,0.0422883,0.0413891,0.0404975,0.0396142,0.0387399,0.037875,0.0370201,0.0361756,0.0353418,0.034519,0.0337075,0.0329074,0.0321189,0.0313421,0.030577,0.0298238,0.0290823,0.0283526,0.0276347,0.0269285,0.0262338,0.0255507,0.0248789,0.0242183,0.0235689,0.0229303,0.0223026,0.0216854,0.0210787,0.0204822,0.0198957,0.019319,0.018752,0.0181943,0.0176459,0.0171064,0.0165757,0.0160536,0.0155397,0.015034,0.0145361,0.0140459,0.0135631,0.0130875,0.0126189,0.012157,0.0117017,0.0112526,0.0108097,0.0103726,0.00994108,0.00951503,0.00909418,0.0086783,0.00826719,0.00786062,0.00745839,0.00706027,0.00666605,0.00627553,0.00588848,0.00550471,0.00512399,0.00474613,0.00437091,0.00399813,0.00362759,0.00325907,0.00289237,0.00252729,0.00216362,0.00180117,0.00143973,0.00107909,0.000719056,0.000359427,0
0,0.00515364,0.0102676,0.0153032,0.0202237,0.0249951,0.0295871,0.0339731,0.0381309,0.0420431,0.0456962,0.0490813,0.0521935,0.0550314,0.057597,0.0598948,0.0619319,0.0637171,0.0652609,0.0665747,0.0676706,0.0685615,0.0692604,0.0697802,0.0701337,0.0703337,0.0703922,0.0703209,0.0701312,0.0698336,0.0694382,0.0689544,0.0683911,0.0677567,0.0670587,0.0663044,0.0655003,0.0646526,0.0637668,0.0628482,0.0619016,0.0609311,0.0599409,0.0589346,0.0579154,0.0568863,0.0558501,0.0548092,0.0537659,0.0527222,0.0516798,0.0506405,0.0496056,0.0485764,0.0475542,0.0465399,0.0455344,0.0445386,0.0435531,0.0425785,0.0416154,0.0406641,0.0397251,0.0387987,0.037885,0.0369844,0.036097,0.0352228,0.034362,0.0335145,0.0326804,0.0318597,0.0310522,0.0302579,0.0294767,0.0287085,0.0279532,0.0272105,0.0264803,0.0257625,0.0250568,0.0243631,0.0236811,0.0230107,0.0223515,0.0217034,0.0210661,0.0204394,0.0198231,0.0192169,0.0186206,0.0180339,0.0174565,0.0168882,0.0163289,0.0157781,0.0152356,0.0147013,0.0141748,0.0136559,0.0131443,0.0126399,0.0121422,0.0116512,0.0111665,0.0106879,0.0102151,0.00974796,0.00928614,0.00882944,0.0083776,0.00793039,0.00748758,0.00704891,0.00661415,0.00618307,0.00575542,0.00533099,0.00490953,0.0044908,0.00407459,0.00366066,0.00324877,0.0028387,0.00243022,0.00202311,0.00161713,0.00121205,0.000807656,0.000403715,0
