0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000523684,0.00104398,0.00155757,0.00206126,0.00255204,0.00302714,0.00348406,0.00392061,0.00433496,0.00472557,0.00509128,0.00543125,0.00574497,0.00603223,0.00629307,0.0065278,0.00673694,0.00692119,0.00708138,0.00721849,0.00733358,0.00742779,0.00750229,0.00755828,0.00759698,0.00761957,0.00762725,0.00762117,0.00760244,0.00757212,0.00753125,0.0074808,0.00742168,0.00735475,0.00728084,0.00720068,0.007115,0.00702444,0.00692962,0.00683109,0.00672937,0.00662493,0.00651821,0.00640962,0.00629951,0.00618821,0.00607604,0.00596326,0.00585013,0.00573686,0.00562366,0.00551072,0.0053982,0.00528625,0.00517499,0.00506454,0.00495501,0.00484648,0.00473904,0.00463275,0.00452768,0.00442387,0.00432137,0.00422022,0.00412044,0.00402205,0.00392508,0.00382954,0.00373544,0.00364278,0.00355157,0.00346179,0.00337345,0.00328655,0.00320105,0.00311697,0.00303428,0.00295296,0.002873,0.00279437,0.00271707,0.00264106,0.00256632,0.00249283,0.00242057,0.00234951,0.00227963,0.00221089,0.00214328,0.00207676,0.00201131,0.0019469,0.00188351,0.0018211,0.00175966,0.00169914,0.00163953,0.00158079,0.0015229,0.00146583,0.00140955,0.00135403,0.00129925,0.00124518,0.00119179,0.00113905,0.00108694,0.00103543,0.000984491,0.000934096,0.000884219,0.000834832,0.000785911,0.000737427,0.000689355,0.000641669,0.000594341,0.000547347,0.000500659,0.000454253,0.000408102,0.00036218,0.000316463,0.000270923,0.000225536,0.000180277,0.000135119,9.00367e-05,4.50057e-05,0
0,0.00105076,0.00209467,0.00312505,0.00413543,0.00511976,0.00607245,0.00698848,0.00786345,0.00869365,0.00947604,0.0102083,0.0108888,0.0115164,0.0120909,0.0126123,0.0130812,0.0134988,0.0138664,0.0141858,0.014459,0.0146881,0.0148753,0.0150231,0.0151339,0.0152101,0.0152541,0.0152683,0.015255,0.0152165,0.0151548,0.0150721,0.0149703,0.0148512,0.0147165,0.0145679,0.0144069,0.0142349,0.0140532,0.013863,0.0136654,0.0134615,0.0132522,0.0130383,0.0128208,0.0126002,0.0123773,0.0121527,0.0119269,0.0117004,0.0114737,0.0112471,0.011021,0.0107959,0.0105718,0.0103492,0.0101282,0.00990902,0.00969189,0.00947694,0.00926431,0.00905411,0.00884645,0.00864141,0.00843907,0.00823949,0.0080427,0.00784875,0.00765766,0.00746945,0.00728413,0.0071017,0.00692216,0.00674549,0.00657168,0.00640072,0.00623256,0.00606719,0.00590457,0.00574467,0.00558744,0.00543285,0.00528085,0.0051314,0.00498445,0.00483996,0.00469786,0.00455811,0.00442067,0.00428547,0.00415246,0.00402159,0.0038928,0.00376604,0.00364126,0.00351839,0.00339739,0.00327819,0.00316074,0.00304499,0.00293087,0.00281834,0.00270734,0.0025978,0.00248969,0.00238294,0.00227749,0.00217329,0.0020703,0.00196844,0.00186768,0.00176795,0.00166921,0.00157139,0.00147445,0.00137833,0.00128298,0.00118835,0.00109439,0.00100104,0.000908254,0.000815977,0.00072416,0.000632749,0.000541696,0.000450947,0.000360453,0.000270162,0.000180023,8.99862e-05,0
0,0.00158467,0.00315891,0.00471251,0.00623566,0.00771913,0.00915443,0.010534,0.0118511,0.0131001,0.0142767,0.0153771,0.0163991,0.0173411,0.0182026,0.0189839,0.019686,0.0203106,0.0208599,0.0213366,0.0217436,0.0220844,0.0223623,0.0225809,0.0227441,0.0228553,0.0229184,0.0229368,0.0229141,0.0228536,0.0227586,0.0226321,0.0224771,0.0222962,0.0220922,0.0218674,0.0216242,0.0213645,0.0210904,0.0208037,0.020506,0.020199,0.0198839,0.0195622,0.0192349,0.0189033,0.0185682,0.0182306,0.0178912,0.0175509,0.0172103,0.01687,0.0165305,0.0161924,0.015856,0.0155217,0.01519,0.014861,0.0145351,0.0142125,0.0138934,0.013578,0.0132664,0.0129588,0.0126552,0.0123558,0.0120605,0.0117696,0.0114829,0.0112006,0.0109226,0.010649,0.0103797,0.0101147,0.00985401,0.00959759,0.00934539,0.00909738,0.00885349,0.00861369,0.0083779,0.00814607,0.00791813,0.00769401,0.00747364,0.00725696,0.00704388,0.00683433,0.00662822,0.00642549,0.00622604,0.0060298,0.00583669,0.00564662,0.00545952,0.00527529,0.00509385,0.00491512,0.00473902,0.00456546,0.00439435,0.00422562,0.00405919,0.00389496,0.00373285,0.00357279,0.00341469,0.00325846,0.00310403,0.00295132,0.00280024,0.00265071,0.00250266,0.002356,0.00221066,0.00206654,0.00192359,0.00178171,0.00164083,0.00150087,0.00136175,0.0012234,0.00108574,0.000948684,0.000812167,0.000676107,0.000540428,0.000405055,0.00026991,0.000134917,0
0,0.002129,0.00424379,0.00633043,0.00837557,0.0103667,0.0122922,0.0141419,0.0159067,0.0175792,0.0191533,0.0206244,0.0219894,0.0232463,0.0243945,0.0254347,0.0263683,0.0271977,0.027926,0.0285569,0.0290946,0.0295435,0.0299085,0.0301944,0.0304062,0.0305488,0.0306273,0.0306465,0.030611,0.0305253,0.0303938,0.0302206,0.0300096,0.0297645,0.0294887,0.0291855,0.0288578,0.0285086,0.0281403,0.0277554,0.0273561,0.0269445,0.0265224,0.0260916,0.0256536,0.0252098,0.0247616,0.0243102,0.0238566,0.0234018,0.0229467,0.0224921,0.0220387,0.0215872,0.0211381,0.0206919,0.0202491,0.01981,0.0193751,0.0189447,0.018519,0.0180982,0.0176825,0.0172721,0.0168672,0.0164679,0.0160741,0.0156861,0.0153039,0.0149274,0.0145568,0.014192,0.0138329,0.0134796,0.0131321,0.0127903,0.0124541,0.0121235,0.0117984,0.0114787,0.0111644,0.0108554,0.0105516,0.0102529,0.00995919,0.00967039,0.00938641,0.00910712,0.00883244,0.00856225,0.00829645,0.00803493,0.00777757,0.00752428,0.00727493,0.00702941,0.00678763,0.00654945,0.00631478,0.00608349,0.00585548,0.00563064,0.00540885,0.00519001,0.00497399,0.0047607,0.00455003,0.00434185,0.00413607,0.00393258,0.00373127,0.00353202,0.00333474,0.00313932,0.00294564,0.00275362,0.00256313,0.00237408,0.00218636,0.00199986,0.00181449,0.00163014,0.00144671,0.00126409,0.00108219,0.00090089,0.000720103,0.000539722,0.000359645,0.000179772,0
0,0.00268755,0.00535681,0.00798986,0.0105695,0.0130798,0.0155058,0.0178346,0.0200547,0.0221567,0.024133,0.025978,0.0276877,0.0292601,0.0306946,0.0319921,0.0331548,0.0341859,0.0350896,0.0358706,0.0365343,0.0370867,0.0375338,0.0378819,0.0381374,0.0383066,0.0383957,0.0384109,0.0383581,0.0382429,0.0380708,0.037847,0.0375764,0.0372635,0.0369127,0.036528,0.0361132,0.0356717,0.0352068,0.0347215,0.0342186,0.0337005,0.0331697,0.0326282,0.032078,0.0315208,0.0309583,0.030392,0.0298232,0.029253,0.0286827,0.0281131,0.0275451,0.0269796,0.0264173,0.0258587,0.0253044,0.0247549,0.0242107,0.0236722,0.0231396,0.0226132,0.0220933,0.0215801,0.0210737,0.0205744,0.0200821,0.019597,0.0191191,0.0186485,0.0181852,0.0177292,0.0172804,0.0168389,0.0164046,0.0159774,0.0155572,0.0151441,0.0147379,0.0143384,0.0139457,0.0135596,0.01318,0.0128068,0.0124399,0.0120791,0.0117243,0.0113754,0.0110322,0.0106947,0.0103626,0.0100359,0.00971443,0.00939802,0.00908654,0.00877986,0.00847783,0.00818032,0.00788719,0.00759829,0.00731348,0.00703264,0.00675561,0.00648226,0.00621244,0.00594604,0.00568289,0.00542288,0.00516586,0.00491169,0.00466024,0.00441139,0.00416498,0.0039209,0.00367901,0.00343917,0.00320125,0.00296513,0.00273067,0.00249775,0.00226622,0.00203598,0.00180688,0.00157879,0.0013516,0.00112517,0.000899376,0.000674088,0.000449181,0.000224527,0
0,0.0032644,0.00650605,0.00970267,0.012833,0.015877,0.0188167,0.021636,0.0243208,0.0268599,0.0292441,0.0314667,0.0335234,0.0354118,0.0371316,0.0386844,0.040073,0.0413017,0.0423758,0.0433014,0.0440855,0.0447352,0.0452581,0.0456621,0.0459549,0.0461443,0.046238,0.0462433,0.0461675,0.0460174,0.0457996,0.0455203,0.0451854,0.0448005,0.0443706,0.0439007,0.0433952,0.0428583,0.0422938,0.0417054,0.0410962,0.0404694,0.0398277,0.0391736,0.0385094,0.0378372,0.0371589,0.0364764,0.0357911,0.0351045,0.0344179,0.0337325,0.0330492,0.032369,0.0316927,0.0310212,0.030355,0.0296947,0.0290408,0.0283938,0.027754,0.0271218,0.0264975,0.0258813,0.0252733,0.0246739,0.0240829,0.0235007,0.0229272,0.0223624,0.0218064,0.0212592,0.0207208,0.020191,0.01967,0.0191575,0.0186535,0.0181579,0.0176706,0.0171915,0.0167205,0.0162574,0.0158022,0.0153546,0.0149145,0.0144818,0.0140563,0.0136379,0.0132264,0.0128217,0.0124235,0.0120318,0.0116463,0.0112669,0.0108934,0.0105257,0.0101636,0.00980686,0.0094554,0.00910903,0.00876757,0.00843086,0.00809872,0.007771,0.00744753,0.00712814,0.00681267,0.00650095,0.00619281,0.00588811,0.00558667,0.00528833,0.00499294,0.00470032,0.00441034,0.00412282,0.0038376,0.00355454,0.00327347,0.00299424,0.0027167,0.00244068,0.00216604,0.00189262,0.00162027,0.00134883,0.00107815,0.000808078,0.000538466,0.000269157,0
0,0.00386401,0.00770031,0.0114818,0.0151826,0.0187787,0.0222482,0.0255717,0.0287328,0.031718,0.0345168,0.0371215,0.0395273,0.041732,0.0437358,0.0455408,0.0471511,0.0485721,0.0498105,0.050874,0.051771,0.0525104,0.0531015,0.0535535,0.0538759,0.0540779,0.0541687,0.054157,0.0540513,0.0538597,0.0535899,0.0532493,0.0528446,0.0523824,0.0518686,0.051309,0.0507086,0.0500724,0.0494048,0.04871,0.0479916,0.0472533,0.0464981,0.0457291,0.0449488,0.0441597,0.0433639,0.0425636,0.0417605,0.0409561,0.0401521,0.0393497,0.0385502,0.0377545,0.0369636,0.0361785,0.0353997,0.034628,0.033864,0.0331082,0.032361,0.0316227,0.0308937,0.0301743,0.0294646,0.0287648,0.0280752,0.0273957,0.0267265,0.0260676,0.0254189,0.0247806,0.0241525,0.0235346,0.0229268,0.0223291,0.0217414,0.0211634,0.0205952,0.0200366,0.0194874,0.0189475,0.0184167,0.0178948,0.0173818,0.0168773,0.0163813,0.0158936,0.0154139,0.0149421,0.014478,0.0140214,0.0135721,0.0131299,0.0126946,0.012266,0.0118439,0.0114282,0.0110186,0.0106149,0.010217,0.00982455,0.00943748,0.00905555,0.00867858,0.00830637,0.00793873,0.00757546,0.00721638,0.0068613,0.00651002,0.00616236,0.00581814,0.00547715,0.00513923,0.00480418,0.00447183,0.00414198,0.00381446,0.00348908,0.00316566,0.00284403,0.002524,0.00220539,0.00188803,0.00157173,0.00125632,0.000941618,0.00062745,0.000313636,0
0,0.00449134,0.00894937,0.0133416,0.0176371,0.021807,0.0258255,0.0296698,0.0333207,0.0367626,0.0399835,0.0429751,0.0457323,0.0482533,0.0505388,0.0525921,0.0544185,0.056025,0.0574201,0.058613,0.0596141,0.0604341,0.0610839,0.0615746,0.0619173,0.0621229,0.0622019,0.0621647,0.062021,0.0617802,0.0614512,0.0610423,0.0605614,0.0600159,0.0594127,0.0587581,0.058058,0.0573181,0.0565432,0.0557381,0.0549071,0.0540541,0.0531826,0.0522959,0.0513971,0.0504889,0.0495736,0.0486537,0.047731,0.0468075,0.0458848,0.0449643,0.0440474,0.0431352,0.0422289,0.0413294,0.0404375,0.0395539,0.0386792,0.0378141,0.036959,0.0361143,0.0352804,0.0344575,0.033646,0.0328459,0.0320574,0.0312806,0.0305157,0.0297625,0.0290212,0.0282918,0.0275741,0.0268681,0.0261738,0.0254909,0.0248195,0.0241594,0.0235104,0.0228723,0.0222451,0.0216285,0.0210223,0.0204264,0.0198405,0.0192646,0.0186982,0.0181413,0.0175936,0.017055,0.0165251,0.0160038,0.0154909,0.014986,0.0144891,0.0139999,0.0135181,0.0130435,0.0125759,0.0121151,0.0116609,0.011213,0.0107711,0.0103352,0.00990493,0.00948009,0.00906047,0.00864585,0.00823601,0.00783073,0.0074298,0.00703301,0.00664013,0.00625096,0.00586529,0.00548289,0.00510358,0.00472712,0.00435332,0.00398197,0.00361287,0.00324579,0.00288055,0.00251693,0.00215473,0.00179375,0.00143379,0.00107463,0.000716084,0.000357941,0
0,0.00515197,0.0102643,0.0152982,0.020217,0.0249868,0.0295771,0.0339614,0.0381177,0.0420281,0.0456796,0.0490631,0.0521737,0.05501,0.057574,0.0598703,0.0619058,0.0636896,0.0652318,0.066544,0.0676385,0.068528,0.0692254,0.0697437,0.0700959,0.0702944,0.0703515,0.070279,0.0700879,0.069789,0.0693923,0.0689073,0.0683429,0.0677072,0.0670081,0.0662526,0.0654475,0.0645987,0.0637119,0.0627923,0.0618447,0.0608733,0.0598822,0.058875,0.057855,0.0568251,0.0557882,0.0547466,0.0537026,0.0526582,0.0516152,0.0505753,0.0495399,0.0485102,0.0474875,0.0464728,0.045467,0.0444708,0.043485,0.0425101,0.0415468,0.0405953,0.0396562,0.0387296,0.037816,0.0369153,0.0360279,0.0351538,0.0342931,0.0334457,0.0326118,0.0317913,0.0309841,0.0301901,0.0294093,0.0286414,0.0278865,0.0271443,0.0264146,0.0256973,0.0249922,0.0242991,0.0236178,0.022948,0.0222895,0.0216422,0.0210057,0.0203799,0.0197644,0.0191591,0.0185637,0.017978,0.0174016,0.0168344,0.016276,0.0157263,0.015185,0.0146519,0.0141265,0.0136089,0.0130985,0.0125953,0.012099,0.0116093,0.0111259,0.0106486,0.0101773,0.0097115,0.00925112,0.00879586,0.0083455,0.00789978,0.00745846,0.00702132,0.0065881,0.00615857,0.00573249,0.00530964,0.00488977,0.00447265,0.00405806,0.00364575,0.0032355,0.00282707,0.00242024,0.00201478,0.00161046,0.00120705,0.000804319,0.000402045,0
