0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000521856,0.00104033,0.00155209,0.00205396,0.00254292,0.0030162,0.00347131,0.00390607,0.00431863,0.00470746,0.0050714,0.00540961,0.00572159,0.00600711,0.00626624,0.00649927,0.00670672,0.0068893,0.00704784,0.00718333,0.00729681,0.00738944,0.00746237,0.00751682,0.007554,0.00757511,0.00758132,0.0075738,0.00755366,0.00752197,0.00747975,0.00742797,0.00736756,0.00729938,0.00722423,0.00714289,0.00705605,0.00696437,0.00686845,0.00676887,0.00666613,0.00656072,0.00645306,0.00634356,0.00623258,0.00612046,0.0060075,0.00589398,0.00578014,0.00566621,0.00555239,0.00543887,0.00532581,0.00521336,0.00510164,0.00499078,0.00488089,0.00477203,0.00466431,0.00455779,0.00445252,0.00434856,0.00424596,0.00414474,0.00404494,0.00394658,0.00384969,0.00375426,0.00366032,0.00356786,0.00347689,0.00338741,0.0032994,0.00321287,0.0031278,0.00304418,0.00296199,0.00288122,0.00280184,0.00272385,0.00264722,0.00257192,0.00249793,0.00242524,0.00235381,0.00228361,0.00221464,0.00214685,0.00208022,0.00201472,0.00195033,0.00188701,0.00182474,0.0017635,0.00170325,0.00164396,0.0015856,0.00152815,0.00147158,0.00141586,0.00136096,0.00130685,0.00125351,0.0012009,0.001149,0.00109777,0.0010472,0.000997244,0.000947885,0.000899092,0.000850838,0.000803093,0.000755832,0.000709027,0.000662649,0.000616673,0.00057107,0.000525813,0.000480876,0.000436231,0.000391853,0.000347713,0.000303785,0.000260043,0.00021646,0.000173009,0.000129664,8.63987e-05,4.31861e-05,0
0,0.0010471,0.00208736,0.00311408,0.00412083,0.00510152,0.00605058,0.006963,0.00783438,0.00866099,0.00943983,0.0101685,0.0108455,0.0114697,0.0120407,0.0125586,0.0130242,0.0134384,0.0138027,0.0141188,0.0143887,0.0146145,0.0147986,0.0149433,0.015051,0.0151241,0.0151652,0.0151764,0.0151603,0.0151189,0.0150545,0.0149691,0.0148646,0.014743,0.0146058,0.0144547,0.0142913,0.014117,0.013933,0.0137407,0.013541,0.013335,0.0131238,0.012908,0.0126887,0.0124664,0.0122419,0.0120157,0.0117884,0.0115605,0.0113324,0.0111046,0.0108774,0.0106511,0.0104261,0.0102025,0.00998071,0.00976082,0.00954304,0.00932753,0.00911442,0.00890383,0.00869588,0.00849063,0.00828817,0.00808854,0.00789181,0.007698,0.00750714,0.00731925,0.00713434,0.0069524,0.00677344,0.00659743,0.00642438,0.00625425,0.00608702,0.00592266,0.00576113,0.0056024,0.00544644,0.00529319,0.00514261,0.00499467,0.0048493,0.00470646,0.0045661,0.00442817,0.00429262,0.00415938,0.00402842,0.00389966,0.00377305,0.00364855,0.00352608,0.0034056,0.00328705,0.00317037,0.0030555,0.00294239,0.00283097,0.0027212,0.00261301,0.00250634,0.00240115,0.00229737,0.00219495,0.00209382,0.00199394,0.00189525,0.00179769,0.00170121,0.00160575,0.00151125,0.00141766,0.00132493,0.00123301,0.00114182,0.00105134,0.000961485,0.000872221,0.000783488,0.000695232,0.000607401,0.000519941,0.000432799,0.000345922,0.000259256,0.000172749,8.63482e-05,0
0,0.00157918,0.00314795,0.00469608,0.00621376,0.00769178,0.00912165,0.0104958,0.0118075,0.0130512,0.0142224,0.0153175,0.0163342,0.017271,0.0181273,0.0189034,0.0196005,0.02022,0.0207643,0.021236,0.0216382,0.0219741,0.0222473,0.0224613,0.0226198,0.0227265,0.0227851,0.0227991,0.0227721,0.0227074,0.0226082,0.0224777,0.0223187,0.022134,0.0219262,0.0216978,0.0214509,0.0211878,0.0209103,0.0206203,0.0203195,0.0200094,0.0196914,0.0193669,0.0190369,0.0187027,0.0183651,0.0180251,0.0176835,0.0173411,0.0169985,0.0166563,0.0163151,0.0159754,0.0156375,0.0153019,0.0149689,0.0146388,0.014312,0.0139885,0.0136687,0.0133527,0.0130407,0.0127327,0.012429,0.0121295,0.0118343,0.0115436,0.0112573,0.0109754,0.010698,0.0104251,0.0101567,0.00989272,0.00963316,0.009378,0.00912719,0.00888068,0.00863844,0.00840039,0.00816649,0.00793667,0.00771087,0.007489,0.00727101,0.00705682,0.00684634,0.00663951,0.00643624,0.00623646,0.00604007,0.005847,0.00565716,0.00547046,0.00528683,0.00510618,0.00492842,0.00475347,0.00458123,0.00441163,0.00424457,0.00407998,0.00391776,0.00375783,0.00360011,0.0034445,0.00329093,0.00313931,0.00298956,0.00284159,0.00269531,0.00255065,0.00240752,0.00226584,0.00212552,0.00198649,0.00184866,0.00171195,0.00157628,0.00144156,0.00130773,0.00117469,0.00104237,0.000910681,0.000779551,0.000648898,0.000518643,0.000388704,0.000259004,0.000129462,0
0,0.0021217,0.00422918,0.00630853,0.0083464,0.0103302,0.0122485,0.014091,0.0158486,0.017514,0.019081,0.020545,0.0219029,0.0231528,0.0242942,0.0253275,0.0262543,0.027077,0.0277987,0.028423,0.0289541,0.0293967,0.0297553,0.0300349,0.0302406,0.0303772,0.0304497,0.030463,0.0304218,0.0303305,0.0301935,0.0300149,0.0297986,0.0295484,0.0292675,0.0289594,0.028627,0.0282731,0.0279003,0.0275111,0.0271076,0.0266919,0.0262659,0.0258313,0.0253897,0.0249425,0.024491,0.0240364,0.0235799,0.0231223,0.0226645,0.0222074,0.0217517,0.021298,0.0208469,0.0203989,0.0199545,0.019514,0.0190778,0.0186462,0.0182195,0.017798,0.0173817,0.0169709,0.0165658,0.0161663,0.0157727,0.015385,0.0150032,0.0146274,0.0142576,0.0138937,0.0135358,0.0131839,0.0128378,0.0124977,0.0121633,0.0118347,0.0115118,0.0111945,0.0108828,0.0105764,0.0102755,0.00997974,0.0096892,0.00940372,0.0091232,0.00884755,0.00857664,0.00831038,0.00804865,0.00779135,0.00753835,0.00728956,0.00704484,0.0068041,0.00656721,0.00633406,0.00610454,0.00587853,0.00565591,0.00543658,0.00522041,0.0050073,0.00479713,0.00458977,0.00438514,0.0041831,0.00398355,0.00378637,0.00359145,0.00339869,0.00320797,0.00301918,0.00283221,0.00264695,0.00246329,0.00228112,0.00210035,0.00192084,0.00174251,0.00156524,0.00138892,0.00121345,0.00103873,0.000864637,0.000691075,0.000517936,0.000345115,0.000172504,0
0,0.00267843,0.00533857,0.00796251,0.0105331,0.0130343,0.0154513,0.017771,0.0199822,0.0220753,0.0240427,0.0258788,0.0275797,0.0291434,0.0305693,0.0318583,0.0330125,0.0340352,0.0349305,0.0357033,0.0363589,0.0369033,0.0373425,0.0376828,0.0379306,0.0380922,0.0381739,0.0381818,0.0381218,0.0379996,0.0378206,0.0375901,0.0373129,0.0369935,0.0366365,0.0362456,0.0358249,0.0353776,0.0349071,0.0344164,0.0339082,0.0333851,0.0328494,0.0323032,0.0317484,0.031187,0.0306204,0.0300501,0.0294776,0.0289039,0.0283302,0.0277575,0.0271867,0.0266185,0.0260537,0.0254928,0.0249365,0.0243852,0.0238394,0.0232994,0.0227656,0.0222383,0.0217176,0.0212039,0.0206972,0.0201978,0.0197056,0.0192209,0.0187436,0.0182738,0.0178115,0.0173567,0.0169094,0.0164695,0.0160371,0.015612,0.0151941,0.0147835,0.01438,0.0139835,0.0135939,0.0132112,0.0128351,0.0124657,0.0121027,0.011746,0.0113956,0.0110512,0.0107127,0.0103801,0.0100531,0.00973172,0.00941567,0.00910488,0.00879919,0.00849846,0.00820255,0.00791132,0.00762462,0.00734231,0.00706424,0.00679027,0.00652026,0.00625407,0.00599155,0.00573256,0.00547696,0.00522461,0.00497536,0.00472909,0.00448563,0.00424487,0.00400666,0.00377086,0.00353733,0.00330595,0.00307656,0.00284904,0.00262325,0.00239906,0.00217633,0.00195492,0.00173471,0.00151555,0.00129733,0.00107989,0.000863123,0.00064688,0.000431033,0.000215451,0
0,0.00325347,0.00648418,0.00966989,0.0127893,0.0158225,0.0187514,0.0215598,0.0242339,0.0267623,0.0291358,0.0313478,0.033394,0.0352719,0.0369814,0.0385239,0.0399024,0.041121,0.0421851,0.0431009,0.0438752,0.0445153,0.0450288,0.0454234,0.045707,0.0458874,0.0459721,0.0459687,0.0458843,0.0457258,0.0454997,0.0452123,0.0448695,0.0444769,0.0440395,0.0435622,0.0430496,0.0425057,0.0419346,0.0413396,0.0407242,0.0400913,0.0394437,0.0387839,0.0381143,0.037437,0.0367538,0.0360666,0.0353768,0.034686,0.0339955,0.0333063,0.0326195,0.0319361,0.0312569,0.0305826,0.0299139,0.0292514,0.0285956,0.0279469,0.0273058,0.0266724,0.0260472,0.0254303,0.024822,0.0242224,0.0236317,0.0230499,0.022477,0.0219132,0.0213584,0.0208127,0.020276,0.0197482,0.0192294,0.0187194,0.0182182,0.0177256,0.0172416,0.016766,0.0162988,0.0158397,0.0153887,0.0149456,0.0145103,0.0140825,0.0136623,0.0132493,0.0128435,0.0124446,0.0120525,0.0116671,0.0112881,0.0109155,0.010549,0.0101884,0.00983359,0.0094844,0.00914066,0.00880218,0.0084688,0.00814033,0.00781662,0.00749748,0.00718274,0.00687225,0.00656581,0.00626328,0.00596447,0.00566922,0.00537736,0.00508872,0.00480315,0.00452047,0.00424051,0.00396312,0.00368814,0.00341538,0.00314471,0.00287595,0.00260894,0.00234352,0.00207953,0.00181681,0.00155521,0.00129455,0.00103469,0.000775464,0.000516712,0.000258277,0
0,0.00385127,0.00767483,0.0114436,0.0151317,0.0187151,0.022172,0.0254829,0.0286315,0.0316042,0.0343906,0.0369829,0.0393765,0.0415691,0.0435608,0.0453539,0.0469523,0.0483615,0.0495883,0.0506403,0.051526,0.0522542,0.0528342,0.0532754,0.053587,0.0537785,0.0538589,0.053837,0.0537213,0.0535199,0.0532405,0.0528904,0.0524765,0.0520053,0.0514828,0.0509146,0.050306,0.0496617,0.0489863,0.0482838,0.0475581,0.0468127,0.0460507,0.0452751,0.0444885,0.0436934,0.0428919,0.0420861,0.0412777,0.0404685,0.0396599,0.0388531,0.0380495,0.0372501,0.0364558,0.0356674,0.0348858,0.0341116,0.0333453,0.0325875,0.0318386,0.031099,0.030369,0.0296488,0.0289387,0.0282389,0.0275494,0.0268704,0.026202,0.0255442,0.0248969,0.0242603,0.0236342,0.0230187,0.0224135,0.0218187,0.0212342,0.0206598,0.0200954,0.0195408,0.018996,0.0184608,0.0179349,0.0174183,0.0169108,0.0164122,0.0159222,0.0154408,0.0149677,0.0145028,0.0140458,0.0135965,0.0131548,0.0127204,0.0122932,0.011873,0.0114595,0.0110525,0.0106519,0.0102574,0.00986883,0.00948603,0.00910877,0.00873684,0.00837006,0.00800821,0.0076511,0.00729854,0.00695032,0.00660625,0.00626614,0.00592979,0.005597,0.00526759,0.00494135,0.00461811,0.00429767,0.00397984,0.00366442,0.00335124,0.0030401,0.00273081,0.0024232,0.00211706,0.00181222,0.00150849,0.00120568,0.000903616,0.000602103,0.000300959,0
0,0.0044768,0.0089203,0.013298,0.017579,0.0217345,0.0257386,0.0295685,0.0332051,0.0366327,0.0398395,0.042817,0.0455603,0.0480674,0.0503391,0.0523787,0.0541916,0.0557848,0.0571665,0.0583464,0.0593346,0.0601417,0.0607789,0.0612572,0.0615876,0.0617812,0.0618484,0.0617995,0.0616444,0.0613924,0.0610524,0.0606327,0.0601414,0.0595856,0.0589724,0.058308,0.0575985,0.0568493,0.0560655,0.0552518,0.0544124,0.0535513,0.052672,0.0517779,0.0508719,0.0499567,0.049035,0.0481088,0.0471802,0.046251,0.045323,0.0443976,0.043476,0.0425596,0.0416494,0.0407462,0.039851,0.0389645,0.0380873,0.0372199,0.036363,0.0355167,0.0346816,0.0338579,0.0330459,0.0322456,0.0314573,0.0306811,0.0299171,0.0291652,0.0284255,0.027698,0.0269827,0.0262793,0.025588,0.0249085,0.0242407,0.0235846,0.0229399,0.0223066,0.0216843,0.0210731,0.0204726,0.0198826,0.0193031,0.0187337,0.0181743,0.0176246,0.0170844,0.0165536,0.0160318,0.0155189,0.0150147,0.0145188,0.0140311,0.0135513,0.0130793,0.0126147,0.0121574,0.0117071,0.0112636,0.0108266,0.010396,0.0099715,0.00955284,0.00913983,0.00873223,0.00832982,0.00793238,0.00753967,0.00715148,0.00676759,0.00638777,0.00601181,0.00563947,0.00527055,0.00490483,0.00454209,0.00418211,0.00382467,0.00346957,0.00311659,0.00276552,0.00241613,0.00206822,0.00172159,0.001376,0.00103126,0.000687158,0.000343474,0
0,0.00513564,0.0102316,0.0152492,0.0201518,0.0249053,0.0294794,0.0338476,0.0379878,0.0418823,0.0455179,0.0488856,0.0519805,0.0548012,0.0573497,0.0596307,0.061651,0.0634197,0.064947,0.0662446,0.0673245,0.0681996,0.0688828,0.0693872,0.0697256,0.0699106,0.0699545,0.0698688,0.0696649,0.0693534,0.0689444,0.0684474,0.0678711,0.0672239,0.0665136,0.0657472,0.0649313,0.0640722,0.0631754,0.0622461,0.0612891,0.0603086,0.0593088,0.0582932,0.0572651,0.0562275,0.0551832,0.0541345,0.0530839,0.0520332,0.0509843,0.0499388,0.0488982,0.0478638,0.0468366,0.0458178,0.0448083,0.0438089,0.0428202,0.0418428,0.0408773,0.0399241,0.0389837,0.0380562,0.037142,0.0362412,0.035354,0.0344805,0.0336208,0.0327749,0.0319428,0.0311244,0.0303198,0.0295288,0.0287513,0.0279873,0.0272364,0.0264987,0.025774,0.0250619,0.0243624,0.0236753,0.0230003,0.0223373,0.0216859,0.021046,0.0204173,0.0197995,0.0191925,0.018596,0.0180097,0.0174334,0.0168668,0.0163096,0.0157616,0.0152226,0.0146922,0.0141703,0.0136565,0.0131506,0.0126523,0.0121615,0.0116777,0.0112008,0.0107305,0.0102665,0.00980861,0.00935656,0.0089101,0.00846896,0.00803291,0.00760168,0.00717503,0.00675271,0.00633448,0.00592008,0.00550928,0.00510182,0.00469747,0.00429599,0.00389712,0.00350064,0.0031063,0.00271386,0.00232308,0.00193373,0.00154556,0.00115834,0.000771831,0.000385797,0
